,0
0,1000000000.0
1,999931710.4600002
2,1000084439.812
3,1000317119.942
4,1000071831.416
5,999746741.2090001
6,999050393.8260001
7,998995762.4969999
8,999515360.7009997
9,997029500.1149995
10,998262384.1959994
11,999474839.9769994
12,997876129.4369994
13,996623167.4549997
14,996602650.1639996
15,995271591.2289997
16,998625640.8539997
17,999910639.3439997
18,999447887.3659997
19,998720894.2309998
20,999049827.6319997
21,1001920833.0819998
22,1000601136.5989999
23,1002848993.7449998
24,1001515375.8349999
25,1001895690.8909999
26,999947760.5409999
27,999582451.0609999
28,1000918537.5689998
29,999818110.5049999
30,994546445.1889998
31,993345932.6299995
32,992431469.3659995
33,987649912.8419994
34,991078232.9149995
35,986093868.1549994
36,986243283.3279992
37,984904420.840999
38,982760790.1319989
39,976133585.218999
40,980361421.2869991
41,984559551.493999
42,984882004.2509992
43,986459310.7469993
44,992279596.0989993
45,993520676.6209992
46,998515303.570999
47,1000706495.0429989
48,1001717102.0509987
49,1000794739.1159987
50,1006022915.095999
51,1006790606.2709988
52,1006291238.1159987
53,1008966761.4779987
54,1016424210.1549989
55,1018932872.1319989
56,1022009201.7119988
57,1023661857.3219991
58,1020418884.0959992
59,1011749022.1069992
60,1011516027.3349993
61,1020085642.3829992
62,1029239018.4729991
63,1031389452.9299992
64,1030803888.6119993
65,1032470306.3019993
66,1021848061.4329993
67,1034411668.9829993
68,1037925335.1219994
69,1035842541.1199994
70,1043151016.0799993
71,1042586603.1659995
72,1042633684.0979995
73,1036456690.1219994
74,1041213717.9559994
75,1040190436.3909994
76,1045366227.4069995
77,1053722517.7449995
78,1049675271.3849996
79,1040028832.3659997
80,1034920539.0469996
81,1041714332.1789995
82,1049567192.0739994
83,1059880661.8419994
84,1061316089.1649994
85,1062127154.0549995
86,1064562622.3609993
87,1067484639.9949993
88,1066482222.0149992
89,1074980692.9149992
90,1063674375.2269994
91,1066244296.2089993
92,1062295450.8869992
93,1074966245.4409993
94,1077475817.2749994
95,1076810365.235999
96,1071387881.830999
97,1063997701.6699989
98,1053172990.6779989
99,1057220259.377999
100,1072475197.230999
101,1084937247.648999
102,1101359293.2589989
103,1101406985.2589989
104,1103506688.6089988
105,1086965605.4829988
106,1090872257.4089987
107,1095822035.1449986
108,1084025332.2489986
109,1102982239.8129985
110,1105555278.1349986
111,1107798395.6829987
112,1103692737.3989985
113,1089537428.9809985
114,1084279237.8329988
115,1067800341.4639987
116,1068523438.5379987
117,1072709952.7599987
118,1047702125.2829988
119,1056076650.1149987
120,1075698295.7979987
121,1079137994.2359986
122,1077534624.9089987
123,1082300050.8649988
124,1085335357.0889988
125,1082724433.4989986
126,1079484388.7849987
127,1087798331.3359985
128,1093551722.5899987
129,1088412217.3959987
130,1075179175.2019987
131,1071889123.3549986
132,1054044322.4749987
133,1057921219.7939987
134,1066801054.8239987
135,1071520648.1839986
136,1082076172.8959985
137,1101280032.5919986
138,1106901191.1939986
139,1104710419.7499986
140,1107542429.6849985
141,1109058863.4019985
142,1119821561.4999986
143,1124304754.5909986
144,1114022150.7579985
145,1114820819.7349985
146,1127674173.9589987
147,1139905105.8879986
148,1149213994.0369987
149,1135308612.0449986
150,1139534336.0799987
151,1128203808.0649986
152,1140270796.0859985
153,1148826941.5459986
154,1151444416.6659987
155,1146911112.7219987
156,1162557529.1039987
157,1148556339.8759985
158,1142370985.8559985
159,1128697331.7789986
160,1141881803.0489986
161,1141079737.8149986
162,1152142791.0199986
163,1149665006.0579987
164,1156199946.2229986
165,1149452333.8229985
166,1158598060.5519986
167,1141961343.1919985
168,1155188486.5219986
