,0
0,1430530310.2049992
1,1430036196.344999
2,1429997524.1039991
3,1431479743.3539991
4,1430368923.428999
5,1429242403.0599988
6,1427982212.3819988
7,1424956358.0119987
8,1420899242.9759986
9,1418580103.5239985
10,1413205344.4329984
11,1414297740.4619985
12,1408045433.9609985
13,1410919231.4039989
14,1411109431.3249986
15,1413015961.1539989
16,1418795665.665999
17,1414898344.5709987
18,1415299947.9649985
19,1414881579.0519981
20,1420699626.4499984
21,1420961989.6369984
22,1420607087.2109983
23,1412796258.0829983
24,1411154064.3319983
25,1410613238.8709984
26,1415084573.2829986
27,1413378799.6909986
28,1416236116.3569984
29,1427903950.8139987
30,1438306024.2039986
31,1435925331.4879985
32,1435075142.5159986
33,1439729513.6899986
34,1441694296.6249986
35,1437484653.0589986
36,1440967914.1909986
37,1442172921.5059986
38,1444437814.1519985
39,1425895768.2669985
40,1433854197.1169987
41,1438195051.9249988
42,1430393968.8609986
43,1428482940.2949984
44,1431328665.7639985
45,1441171533.1189985
46,1435825306.6289983
47,1430045379.5669985
48,1431706275.8519983
49,1428053449.2489984
50,1423058875.5329986
51,1415727363.6379986
52,1410304706.4429984
53,1416741936.0729985
54,1412746873.5889986
55,1407673873.8609986
56,1410823702.1169987
57,1414669807.5949986
58,1408877203.5129986
59,1404871371.1409986
60,1401632752.9319983
61,1395541664.4839983
62,1377243233.3879986
