,0
0,-90166.58800005913
1,-1521785.2590003014
2,1119307.9470000267
3,-309851.8789999485
4,664503.1940002441
5,-852699.0980000496
6,1042459.3479998112
7,-1816042.9460000992
8,-1971841.1909999847
9,1196620.8819999695
10,-1233774.3180000782
11,88267.11100006104
12,386100.3519999981
13,28730.39999985695
14,-2001738.1879999638
15,898539.1169998646
16,2227378.6289999485
17,1567426.2449996471
18,-2117567.519999981
19,1495629.8290002346
20,-1993237.2740001678
21,-19653.09200000763
22,-1171265.5390000343
23,190217.6100001335
24,-3794145.259999752
25,-1200077.0320005417
26,-203543.90700006485
27,-3360163.3090002537
28,-2478202.155999899
29,769381.5699999332
30,1754660.138999939
31,6332009.848999977
32,-2994614.1560001373
33,5416350.9880001545
34,-1824381.5680000782
35,-1408915.3480000496
36,2939072.89199996
37,6254418.532999754
38,-2125104.797999859
39,3204052.4689998627
40,-8573829.414999962
41,-20631826.970000267
42,-464920.67200016975
43,-4844804.201999903
44,-5067672.652000189
45,-17180776.53799987
46,8730185.900000095
47,101058.19799995422
48,-1774545.5450000763
49,7950776.964000225
50,-7028564.338000059
51,4747146.7380001545
52,6871201.839999676
53,-11684776.563999891
54,2791269.4740002155
55,5545590.390999794
56,-15951388.200000048
57,-7053182.819999933
58,1213254.9900000095
59,5836387.796999931
60,4909729.255999804
61,18954322.32400012
