,0
0,-1883468.9771875143
1,125688.61123767495
2,-5597377.604000717
3,-1401741.2712365985
4,1438654.3347017467
5,-2872232.1724226177
6,2720713.9143232405
7,-1458476.0920808017
8,830801.8452357054
9,1921177.1016899347
10,4654913.596379161
11,-903566.8949307799
12,-806634.5534832776
13,1566489.751808226
14,-279695.9587224126
15,-2467971.257100284
16,-88935.66141352057
17,-1895265.4631158412
18,2544516.100240737
19,-75567.38795033097
20,-811622.4054808915
21,-5106542.125396609
22,-809856.8893483281
23,-4340415.277737051
24,-6713520.729342043
25,1608319.8971021771
26,-2607779.934579104
27,308178.29319676757
28,1259463.9372688532
29,-2842561.7228364944
30,-7777608.9005587995
31,1101138.5629310608
32,-3212645.834379703
33,-7162916.265317023
34,-7309843.196800411
35,-3050063.0538651347
36,-277441.3805783689
37,-1881394.571331352
38,-1043654.0157824755
39,410250.824000746
40,10193487.183469146
41,11260259.351108044
42,-9452515.660218
43,4671707.726450384
44,-3075587.4731921554
45,-192742.22142153978
46,-5906910.464173824
47,-1282249.0786417723
48,691784.1551501453
49,5073897.257813513
50,3679973.3906627595
51,5508518.334704548
52,497772.3116838336
53,1958252.3309802115
54,-4136982.189083725
55,5430220.589280635
56,115077.5876211524
57,-2480429.6941179335
58,6120703.485311657
59,-2765761.3740441203
60,-3589261.1211402714
61,-41024.93941578269
