,0
0,96791135.70331006
1,95576424.16553622
2,96503737.5784954
3,97979815.64585716
4,99700082.05693993
5,99191577.47928947
6,97138187.40287524
7,99391844.27995464
8,99461552.59731731
9,100796758.71745118
10,101526037.18475136
11,100803070.62253073
12,100318736.72645858
13,100065461.15134494
14,97186362.99145213
15,95511428.93963708
16,95492218.70476657
17,96105845.02417618
18,96748347.4435991
19,96786534.60709941
20,97161109.98122929
21,96297458.33843276
22,96366315.30929083
23,97014673.41824983
24,96897422.37454998
25,96932449.21400675
26,97159076.3553347
27,96450286.14252988
28,95851366.64922976
29,97145157.9397604
30,97423898.27524784
31,97397510.36698356
32,98099428.6574786
33,99032393.97349742
34,97822402.34177998
35,96306585.96271008
36,97625994.79052055
37,97443821.99964401
38,97767495.25580826
39,98379765.14205895
40,97733548.36088696
41,97502891.63418989
42,95652540.05346343
43,94864132.5410532
44,94874577.28144012
45,93119075.47896342
46,93752245.92863719
47,95154246.77772611
48,95796532.01001012
49,95098826.93370861
50,96519949.56705464
51,90842340.90453878
52,92785795.77848603
53,92944486.3617999
54,94258049.44092582
55,94137465.85221085
56,94399335.95602448
57,95048609.98767209
58,93915753.04671073
59,92589948.37645243
60,92714540.27577439
61,92395971.08095427
62,92394735.1434879
