,0
0,-8338.46424023807
1,-58687.53441685438
2,104248.70633935928
3,-130485.3346786052
4,-38470.49765186012
5,-62438.61243960261
6,140193.09593604505
7,-332636.957780391
8,-195376.78326943517
9,627300.106997788
10,96436.86239385605
11,-297119.049132064
12,234903.3740120679
13,-190077.0697233677
14,61641.08448989689
15,217949.16491360962
16,-101837.71603164077
17,-411707.36158680916
18,-134498.36680191755
19,-248700.5191629976
20,288923.600856632
21,-1185495.2380602658
22,-236514.92354167998
23,-759103.224327743
24,1282681.4969255477
25,-31285.937117546797
26,-487668.0950778127
27,829825.8654171228
28,-474565.75804391503
29,342295.6523885131
30,-51795.71738374233
31,-403731.27376791835
32,74751.37062998116
33,169211.8279658407
34,-264768.4008885473
35,-185151.6911161393
36,1522122.228218615
37,868241.0407129377
38,-55589.667217850685
39,-325381.81719617546
40,60511.97579316795
41,-440119.00358611345
42,561286.8623226285
43,127909.00222936273
44,857577.7827611566
45,-294388.82629051805
46,-349651.7167644501
47,-315578.4059513062
48,-573397.7245867401
49,1188713.6947874129
50,220667.7756407708
51,-243583.36274647713
52,302807.2981887311
53,154450.63444843888
54,27195.326357662678
55,-728866.5077313185
56,-292680.26963323355
57,-1778971.7853002846
58,-282359.86392584443
59,-1326127.9330283403
60,-128897.80016213655
61,-144660.9170552045
