,0
0,162597904.95357528
1,162591209.83212754
2,162590402.3168599
3,162540994.2451733
4,162523327.35449168
5,162357319.92155328
6,162386760.60352778
7,162312571.72119585
8,162393287.97730914
9,162460576.23139298
10,162360978.106138
11,162309800.39728302
12,162302427.70918816
13,162111855.03432027
14,162133866.1161623
15,161794765.74864525
16,161700919.44980296
17,161658040.49354392
18,161877888.13959345
19,162351413.79779708
20,162377577.83547288
21,162715388.5383557
22,162533441.03020135
23,162786416.8464975
24,162467175.69537297
25,162780080.48051676
26,162357681.6263691
27,162476939.68003386
28,161899815.36048624
29,161969275.57216588
30,161698144.95125365
31,161397481.01290601
32,161581607.24505252
33,161269004.43123072
34,161184099.6017023
35,161277203.46144786
36,161276538.15704823
37,161592519.19914198
38,161780548.44180256
39,162032049.3285988
40,162220171.6726034
41,162226318.62617105
42,162562504.10253957
43,161622274.7702675
44,161113144.10036388
45,160708084.3838097
46,160984188.56980264
47,160556880.16453516
48,160173657.24653518
49,160919563.05107814
50,161215192.7934107
51,160505188.17037994
52,160605315.25261062
53,160028791.0474783
54,160021086.45908672
55,159148714.78026235
56,158896196.29511905
57,158895298.909652
58,157053060.5158842
59,157449494.58273405
60,158897311.87320644
61,158801896.69445592
62,158801262.42698884
