,0
0,-988899.2057971358
1,45421.87333601713
2,-224721.21265149117
3,94155.22815978527
4,70765.9390925169
5,-225709.59948936105
6,277264.4517726004
7,1469426.858713597
8,58542.9830737412
9,449914.5938985348
10,2831842.9079483747
11,2434599.1304980516
12,-303686.4996704161
13,-161024.0425285697
14,-478722.85974928737
15,-113918.29316794872
16,764927.2602317929
17,-641816.5718567967
18,-900961.7254454195
19,268405.43732348084
20,1192432.4227089882
21,-604534.4772326648
22,-72761.1265155077
23,-256853.19980859756
24,-780947.431493789
25,1145221.1400396824
26,924496.7374941409
27,307079.8054831326
28,-178286.78375315666
29,-653076.0977190137
30,1858671.1786674857
31,639390.988801539
32,-1779383.5571259856
33,488428.57182353735
34,49529.24487257004
35,1706610.92279163
36,1031050.9400737286
37,-828232.3099573851
38,-11700.97581359744
39,3319249.8680749536
40,-200909.97050321102
41,427792.40782374144
42,-1901510.6474543512
43,-1303783.7645744681
44,-749982.0667504668
45,-157710.0714891553
46,-33419.24123314023
47,123139.44032129645
48,910474.4989946187
49,-343761.9524398148
50,-621713.2512500584
51,-3276939.7440094054
52,1301817.68798998
53,-1846138.7457253337
54,3307639.145785898
55,-193788.88152441382
56,1124835.171804607
57,-696096.4759096503
58,351549.00066137314
59,427910.90905711055
60,455818.79641115665
61,-943220.6385136843
