,0
0,147320367.85700262
1,147241574.36885685
2,147286996.24219286
3,147062275.02954137
4,147156430.25770116
5,147227196.19679368
6,147001486.5973043
7,147278751.0490769
8,148748177.9077905
9,148806720.89086425
10,149256635.4847628
11,152088478.39271116
12,154523077.5232092
13,154219391.0235388
14,154058366.98101023
15,153579644.12126094
16,153465725.828093
17,154230653.0883248
18,153588836.516468
19,152687874.79102257
20,152956280.22834605
21,154148712.65105504
22,153544178.17382237
23,153471417.04730687
24,153214563.84749827
25,152433616.41600448
26,153578837.55604416
27,154503334.2935383
28,154810414.09902143
29,154632127.31526828
30,153979051.21754926
31,155837722.39621675
32,156477113.3850183
33,154697729.8278923
34,155186158.39971584
35,155235687.6445884
36,156942298.56738004
37,157973349.50745377
38,157145117.19749638
39,157133416.2216828
40,160452666.08975774
41,160251756.11925453
42,160679548.52707827
43,158778037.87962392
44,157474254.11504945
45,156724272.04829898
46,156566561.97680983
47,156533142.7355767
48,156656282.175898
49,157566756.6748926
50,157222994.7224528
51,156601281.47120273
52,153324341.72719333
53,154626159.4151833
54,152780020.66945797
55,156087659.81524387
56,155893870.93371946
57,157018706.10552406
58,156322609.6296144
59,156674158.6302758
60,157102069.5393329
61,157557888.33574405
62,156614667.69723037
