,0
0,136962578.1923511
1,136514009.58065808
2,137869345.04748878
3,137285818.41055903
4,138027969.58456212
5,139529715.28862697
6,138976258.9425082
7,137580112.27472106
8,138371943.87852323
9,138532950.24909115
10,139505914.67283764
11,136850300.60394216
12,136503572.01351696
13,136490670.83051634
14,135943184.55713433
15,137696412.09597784
16,138182168.34746978
17,138287968.55426636
18,138117363.2781599
19,137055243.28361395
20,137160583.0727288
21,134278944.68005788
22,135914064.91339806
23,136272952.50520158
24,135049175.20065844
25,135825527.1828267
26,136389437.13771376
27,136373164.80771512
28,136968352.1842239
29,136473943.77215648
30,136148486.63438156
31,135265926.58592945
32,133683298.04491773
33,134573705.574629
34,133190281.82756932
35,132043056.25095679
36,130012759.47646427
37,132202799.28303516
38,132509502.21278068
39,133685101.55212641
40,133293395.3921736
41,132486296.9352852
42,131614547.87798224
43,130558433.56683685
44,132651510.30306089
45,132720946.22622234
46,132785613.70008877
47,133200952.74929011
48,133584366.89282629
49,133885986.15849602
50,132955535.61785391
51,132950462.33968523
52,132146938.51238786
53,131876059.2078492
54,131859891.96994445
55,131843505.32639834
56,131828079.53902805
57,136826373.8408229
58,137121106.03538823
59,137106487.85242584
60,137739645.59524366
61,138006276.72729218
62,137614897.62181607
