,0
0,-19314.21796539426
1,-203836.7099315077
2,294537.808047086
3,-415215.3426616192
4,-95938.43172168732
5,-266431.84290088713
6,62486.98325383663
7,-843131.5301117152
8,-513115.95356705785
9,1750116.8701871186
10,285978.7535637617
11,-774133.1994830966
12,980835.5416437387
13,-330355.0835018158
14,577238.6234414577
15,-251075.10636672378
16,-544241.4200232327
17,-1750150.256557867
18,-1116492.4652723968
19,-836224.1018235832
20,441248.5583239943
21,-4182580.5112529844
22,-1592623.2274601907
23,-2622576.825753838
24,4267568.559558317
25,763091.1509759873
26,-1367433.4125840962
27,2454045.9647325873
28,-1635964.8661358953
29,390010.878114596
30,-105875.58985114098
31,-633219.1283275187
32,782612.1800816953
33,551445.8178704828
34,-833140.9715443254
35,-310881.67000439763
36,3698365.9773699194
37,2404707.2437464595
38,359632.30444326997
39,-741649.2373347431
40,-575303.719020158
41,-1400489.5811116248
42,1339716.1305870414
43,991798.817526862
44,2054556.726542905
45,-437664.0165781379
46,-1246152.7262863517
47,-105304.53544281423
48,-1266087.117002815
49,1538884.0432887077
50,-426845.9021368772
51,-1398440.5542199463
52,1257479.8055721521
53,776776.297087118
54,-613897.672935009
55,-2137563.4758577645
56,-230798.6755669862
57,-3526873.5610266477
58,26349.799153760076
59,-2179881.124241635
60,113490.58637554944
61,217423.23048235476
