,0
0,122338328.21368651
1,122209444.07246336
2,122195145.50246213
3,121504746.92513669
4,121868623.49025509
5,118872495.23025753
6,118352513.87025997
7,115869437.12735225
8,117750663.507821
9,119969582.5236025
10,118037454.97936153
11,117712306.23443642
12,118085164.55916151
13,115695190.08696151
14,116880375.5684899
15,112345839.96723476
16,113004194.77034341
17,113423931.33424465
18,115678965.74699502
19,117339199.74699502
20,117188793.74699502
21,123034594.36784463
22,119757470.36784463
23,121658665.17826943
24,123830169.55741982
25,124948634.74699502
26,123811117.17826943
27,124262660.55741982
28,122122956.55741982
29,120989445.74699502
30,121625470.17826943
31,121900267.74699502
32,121601858.17826943
33,120768580.36784463
34,120063553.74699502
35,119526582.36784463
36,119526582.36784463
37,119882751.36784463
38,119696110.74699502
39,122034138.17826943
40,122031383.36784463
41,122298983.55741982
42,122798315.55741982
43,119752060.74699502
44,119807409.17826943
45,118313248.55741982
46,120669989.36784463
47,117836521.55741982
48,117506298.93657021
49,120751674.36784463
50,121966026.17826943
51,120826337.93657021
52,121170941.17826943
53,119278182.17826943
54,118434963.74699502
55,116376098.17826943
56,116160853.93657021
57,116160853.93657021
58,110639775.93657021
59,111056111.36784463
60,114757507.55741982
61,114139827.17826943
62,114139827.17826943
