,0
0,833538.6983931363
1,-88084.3551017791
2,36515.43700505793
3,199692.08595256507
4,-14298.399154931307
5,-160.0
6,-1070.0
7,1210.0
8,-260.0
9,3030.0
10,130.0
11,17710.491963729262
12,68111.49127724767
13,-15170.613914832473
14,-158356.12146373093
15,-224475.44619707763
16,37167.100492700934
17,-444681.3887051344
18,-161106.59637385607
19,-110350.67240199447
20,677132.3105533272
21,805955.0568918437
22,-266168.9607052803
23,-1353089.5260085315
24,-1894138.3921973854
25,1361497.0001960397
26,-473704.63234603405
27,-270308.96377301216
28,29925.406724333763
29,183415.95361435413
30,-453331.2775489837
31,508303.09542924166
32,-247391.49396449327
33,980323.4326200336
34,1742388.862004608
35,81594.46515633166
36,1007001.1992216706
37,287087.0276454836
38,-156209.32509027421
39,-868671.7592690885
40,-354327.5207128078
41,-624297.3756281137
42,-1763054.150596872
43,-394240.2520726323
44,439029.16410999
45,1218950.0228887498
46,-604815.5885135978
47,-124098.50111201406
48,-1220.0
49,0.0
50,430.0
51,1430.0
52,-680.0
53,110.0
54,0.0
55,1420.0
56,-900.0
57,-440.0
58,-1200.0
59,-910.0
60,580.0
61,-600.0
