,0
0,124984360.23000048
1,126901769.64984393
2,127003870.78218755
3,127145425.44184627
4,126459016.28101821
5,127352923.77114333
6,127707645.87592672
7,128599422.90963024
8,128945458.11326747
9,129917202.58381644
10,129629643.53584546
11,129615863.76734127
12,130278325.45899267
13,129844856.99017277
14,130810043.83437851
15,130447808.20567754
16,130577065.45406741
17,130832578.28592265
18,130757380.18068561
19,130415380.92202878
20,131783520.75217132
21,132697589.51579817
22,131892575.00514305
23,131215909.33941565
24,130115638.61802566
25,130514593.25279681
26,131215406.52812853
27,132426032.47447854
28,133315167.71011372
29,133439053.97201766
30,132606566.9700276
31,133343637.25281021
32,133039408.68311487
33,132633666.2016839
34,133192551.23473999
35,133156303.49413274
36,133220501.66712059
37,133175612.03440061
38,132937111.09747608
39,134841147.17676213
40,138608685.82153168
41,138761478.56210172
42,138903350.2594348
43,138763074.41580397
44,138868053.55925566
45,138556538.85468268
46,137902963.25504684
47,137643296.65897903
48,137295657.59997633
49,138318276.25250003
50,138320169.00415748
51,138031912.9919025
52,135379637.53522
53,137147445.2287346
54,135705282.3313133
55,140374299.68520075
56,141839595.9376955
57,144144716.1143307
58,142435852.45619455
59,141986042.98944417
60,142300344.8687381
61,143049225.33042964
62,141551403.49816772
