,0
0,-266259.93906754255
1,1355335.4668307006
2,-583526.6369297504
3,742151.1740030944
4,1501745.704064846
5,-553456.346118778
6,-1396146.6677871346
7,791831.6038021743
8,161006.37056791782
9,972964.4237464964
10,-2655614.068895489
11,-346728.5904251933
12,-12901.18300062418
13,-547486.2733820081
14,1753227.5388435125
15,485756.25149193406
16,105800.20679658651
17,-170605.27610647678
18,-1062119.9945459366
19,105339.78911486268
20,-2881638.3926709294
21,1635120.233340174
22,358887.5918035209
23,-1223777.3045431376
24,776351.9821682572
25,563909.9548870623
26,-16272.329998642206
27,595187.3765087724
28,-494408.41206741333
29,-325457.1377749145
30,-882560.0484521091
31,-1582628.541011721
32,890407.5297112763
33,-1383423.747059688
34,-1147225.5766125321
35,-2030296.774492517
36,2190039.8065708876
37,306702.9297455251
38,1175599.3393457234
39,-391706.15995280445
40,-807098.4568884075
41,-871749.0573029518
42,-1056114.311145395
43,2093076.7362240404
44,69435.92316144705
45,64667.473866432905
46,415339.0492013395
47,383414.14353618026
48,301619.2656697333
49,-930450.5406421125
50,-5073.278168678284
51,-803523.8272973746
52,-270879.3045386523
53,-16167.237904757261
54,-16386.64354610443
55,-15425.787370294333
56,4998294.301794857
57,294732.194565326
58,-14618.1829623878
59,633157.7428178191
60,266631.13204851747
61,-391379.1054761112
