,0
0,101288352.80485955
1,101630100.65184413
2,101438064.97823867
3,101204735.26892374
4,101589126.78236796
5,101038342.76192208
6,100717199.59876187
7,100883373.6177644
8,101433058.73236424
9,100953641.3946709
10,101915556.43601961
11,100981982.80632587
12,100491600.76273592
13,98605034.70905592
14,96873864.1624609
15,97280097.59697993
16,96616982.48707588
17,93505784.64921519
18,99094978.06802343
19,99465439.47786996
20,99959216.78939113
21,100386836.58577327
22,101020819.980525
23,101484863.51401572
24,101264854.08378208
25,102398035.26679476
26,102733385.4122556
27,103188017.70264144
28,103707178.49310088
29,103960374.07824261
30,104169562.00298168
31,103528545.32081574
32,104324108.72176142
33,103095788.54157436
34,102467768.6257382
35,102264476.80506788
36,102558910.23302156
37,102660966.73927361
38,103803033.3938863
39,104807618.32796921
40,106339932.31632738
41,105948965.8729149
42,106510944.75143762
43,106868543.49036312
44,107816884.90869819
45,108014348.44143826
46,107212617.32307994
47,107557084.08456162
48,107395491.16632612
49,107073746.66144419
50,107420330.43126702
51,106483045.19982071
52,106589134.28621872
53,108117921.94261192
54,108810481.1840582
55,109145261.07529877
56,107747613.48956618
57,108752378.94276129
58,107383279.08901733
59,108482562.0277143
60,107848101.47967044
61,106216174.98618159
62,106632481.87567091
