,0
0,100000000.0
1,99980685.7820346
2,99776849.0721031
3,100071386.88015018
4,99656171.53748856
5,99560233.10576688
6,99293801.26286599
7,99356288.24611983
8,98513156.71600811
9,98000040.76244105
10,99750157.63262817
11,100036136.38619193
12,99262003.18670884
13,100242838.72835258
14,99912483.64485076
15,100489722.26829222
16,100238647.1619255
17,99694405.74190226
18,97944255.4853444
19,96827763.020072
20,95991538.91824841
21,96432787.47657241
22,92250206.96531942
23,90657583.73785923
24,88035006.9121054
25,92302575.47166371
26,93065666.6226397
27,91698233.2100556
28,94152279.17478819
29,92516314.3086523
30,92906325.1867669
31,92800449.59691575
32,92167230.46858823
33,92949842.64866993
34,93501288.46654041
35,92668147.49499609
36,92357265.82499169
37,96055631.80236161
38,98460339.04610807
39,98819971.35055134
40,98078322.1132166
41,97503018.39419644
42,96102528.81308481
43,97442244.94367185
44,98434043.76119871
45,100488600.48774162
46,100050936.47116348
47,98804783.74487713
48,98699479.20943432
49,97433392.0924315
50,98972276.13572021
51,98545430.23358333
52,97146989.67936338
53,98404469.48493554
54,99181245.78202266
55,98567348.10908765
56,96429784.63322988
57,96198985.9576629
58,92672112.39663625
59,92698462.19579001
60,90518581.07154837
61,90632071.65792392
62,90849494.88840628
