,0
0,-902927.2798899114
1,2139071.0258506835
2,2552989.628234327
3,2985971.153493151
4,-693933.4986060113
5,-3283451.811750859
6,3192079.1692389846
7,501439.8432029784
8,1888335.0254823864
9,1384545.6857779026
10,-261874.3586679846
11,-513028.9244221598
12,-1073744.6586979479
13,-3311179.825755745
14,-2885709.5180628747
15,-553031.6486790925
16,637714.6067622155
17,1848626.9241521508
18,-480724.34100811183
19,409426.79320655763
20,-2042993.8317651153
21,69118.41694565117
22,861177.6493163854
23,94319.89917683601
24,-278459.7782455236
25,359977.55783352256
26,119462.0683363676
27,-690574.2302620858
28,1205811.8933319151
29,-457193.4383339733
30,597978.2742275298
31,1088363.2733134478
32,629039.2920087427
33,-1407355.0845161974
34,-2602952.872968152
35,234582.8427091092
36,-80000.97494103014
37,-34613.013604044914
38,758698.7108751535
39,-570257.1804788709
40,-640039.9308956414
41,-3302826.0830914825
42,-682660.7015696764
43,134906.7894630581
44,-2527403.3308510184
45,731922.3021280468
46,2622436.0335861742
47,1060357.6858023703
48,94432.49633322656
49,1184381.761889115
50,-7399701.218124181
51,2077704.8151683211
52,-142223.30758568645
53,2298863.6162375957
54,169515.21956588328
55,-198611.31380176544
56,779291.7750139385
57,-445065.7856891006
58,-1862447.369346857
59,-518246.2405913323
60,-1693563.0851145536
61,0.0
