,0
0,-77708.12294395268
1,903006.3807609677
2,-494014.7534132302
3,72955.08044584095
4,1363434.9877035916
5,-151344.46504180133
6,-725151.1869731992
7,-603681.5855753273
8,1085162.4766285121
9,-499789.8281492293
10,1317065.3753369302
11,-1861146.5253434777
12,-127859.06810823083
13,22.0
14,-5.0
15,0.0
16,-10159.053326413035
17,67937.95888061821
18,114179.88690187037
19,-247660.20240478218
20,-83951.84208373725
21,-50838.28338623047
22,72034.8895996213
23,-66561.80127565563
24,-98543.12052002549
25,192801.657598868
26,-80233.21142579615
27,-96682.45120847225
28,147913.19993285835
29,-789060.4658935666
30,-1052104.576159671
31,200316.38771362603
32,328216.6995239258
33,-942916.4948852509
34,-2612245.882544622
35,526420.6930966824
36,-94196.53289788961
37,1079795.1403704882
38,776126.3411604017
39,-890704.4603319168
40,884567.094474867
41,-1336211.1108225733
42,864599.3169653267
43,-146923.30959552526
44,594706.6991824359
45,-1481566.8927937
46,-754503.0005768985
47,-122848.08246009052
48,1370.0
49,-1731.0
50,39063.6523681432
51,-9097.04666748643
52,500.0
53,11994.630004897714
54,-135406.35085448623
55,28692.865478530526
56,203024.63193969429
57,-697195.9092162997
58,-46038.35853271186
59,-997757.5444213897
60,-590484.4533996433
61,1154776.7925048769
