,0
0,1009925.448524087
1,1010679.1907720797
2,1006468.3589206396
3,1007174.3096777204
4,1008008.5976856474
5,1011607.1920219059
6,1017804.6539897036
7,1018392.311394291
8,1017091.3911302435
9,1019156.3410396737
10,1023113.9003579275
11,1025047.1914146694
12,1023478.6208751793
13,1024756.8857468565
14,1023171.9397391011
15,1025242.8829777717
16,1026656.4495923289
17,1022985.5874062085
18,1021057.3156535579
19,1023451.6967320938
20,1019014.2346539958
21,1015482.0569216764
22,1014459.4384022256
23,1015781.9768706531
24,1013650.615608211
25,1019212.8943989398
26,1014562.8575434734
27,1014068.2156552321
28,1008927.6774018838
29,1012675.2556669873
30,1009031.9129992645
31,1009787.9659322078
32,1006814.6865808216
33,1009231.0584329067
34,1010037.5236685055
35,1015291.809875235
36,1019390.5380812112
37,1017038.0555843704
38,1018288.6270095906
39,1015619.0193280696
40,1016279.0404885948
41,1018418.6389384749
42,1017934.157360518
43,1021808.7894956486
44,1022000.6479246014
45,1024138.018369912
46,1022359.0107338183
47,1017862.3021762669
48,1013468.4281119287
49,1009667.1568690215
50,1008844.885783408
51,1012264.0685858321
52,1010977.3369468462
53,1014946.7805317877
54,1015481.8229527839
55,1014764.3892832461
56,1022403.8744492974
57,1003286.6216576025
58,994235.5501329547
59,998804.4760601675
60,1008304.2136758589
61,1014700.526696597
62,1014690.0281802334
63,1009942.9085811846
