,0
0,1184687.2599936146
1,1184558.3486036146
2,1184543.2308936145
3,1184543.2308936145
4,1184543.2308936145
5,1184543.2308936145
6,1184543.2308936145
7,1184543.2308936145
8,1184543.2308936145
9,1184543.2308936145
10,1184543.2308936145
11,1184543.2308936145
12,1184543.2308936145
13,1184543.2308936145
14,1184543.2308936145
15,1184543.2308936145
16,1184543.2308936145
17,1184543.2308936145
18,1184543.2308936145
19,1184543.2308936145
20,1184543.2308936145
21,1184543.2308936145
22,1184543.2308936145
23,1184543.2308936145
24,1184543.2308936145
25,1184543.2308936145
26,1184543.2308936145
27,1184543.2308936145
28,1184543.2308936145
29,1184543.2308936145
30,1184543.2308936145
31,1184543.2308936145
32,1184543.2308936145
33,1184543.2308936145
34,1184543.2308936145
35,1184543.2308936145
36,1184543.2308936145
37,1184542.5174336145
38,1184702.3763136144
39,1184686.3254236144
40,1184686.3254236144
41,1184686.3254236144
42,1185250.5016736146
43,1185232.1259536142
44,1185232.1259536142
45,1185232.1259536142
46,1185232.1259536142
47,1185232.1259536142
48,1185232.1259536142
49,1185232.1259536142
50,1185232.1259536142
51,1185232.1259536142
52,1185232.1259536142
53,1185232.1259536142
54,1185232.1259536142
55,1185232.1259536142
56,1185232.1259536142
57,1185232.1259536142
58,1185232.1259536142
59,1185232.1259536142
60,1185232.1259536142
61,1185232.1259536142
62,1185232.1259536142
63,1185232.1259536142
