,0
0,1170147.8825835492
1,1170276.0890335494
2,1170782.1927759855
3,1170941.6870360097
4,1170470.8038942842
5,1171047.1318753497
6,1171435.7322066457
7,1171559.0854869704
8,1171563.028660595
9,1172186.6367083597
10,1170971.3095132858
11,1171061.0816885477
12,1171053.350714921
13,1172454.6726824215
14,1173805.8947152088
15,1174588.9267690522
16,1174536.199560321
17,1173616.8579585566
18,1174465.7810840686
19,1172932.5738891058
20,1172735.6637189651
21,1172735.6637189651
22,1172735.6637189651
23,1172735.6637189651
24,1172735.6637189651
25,1172735.6637189651
26,1172735.6637189651
27,1172735.6637189651
28,1172735.6637189651
29,1172735.6637189651
30,1172735.6637189651
31,1172735.6637189651
32,1172735.6637189651
33,1172735.6637189651
34,1172735.6637189651
35,1172638.3412724691
36,1172711.4853709268
37,1172998.4862040435
38,1172947.927237785
39,1172992.508896279
40,1172568.3011006773
41,1172518.180096069
42,1172518.180096069
43,1172550.5064869872
44,1172584.328826816
45,1172463.965736816
46,1172237.3051468162
47,1172318.8581768158
48,1172259.3899968152
49,1172259.3899968152
50,1172259.3899968152
51,1172259.3899968152
52,1172293.239180098
53,1172276.9005959877
54,1172369.8997759875
55,1172484.4060157742
56,1172080.983565789
57,1172004.9790637605
58,1171538.2900789033
59,1171442.2721335238
60,1171375.3988346967
61,1171375.3988346967
62,1171375.3988346967
63,1171375.3988346967
