,0
0,3527165.559040785
1,2119525.1465272903
2,-5275.406961083412
3,7018516.845786095
4,-5396618.99887526
5,92673.06064963341
6,-2416861.5416361094
7,-9259645.1520617
8,2473966.0840377808
9,8735806.13300109
10,-215531.97869491577
11,3261072.3164875507
12,-5906685.764821529
13,-10159591.200805664
14,32338717.504848123
15,-9049136.490459442
16,-19172905.67477727
17,5678190.324556112
18,6209253.256571412
19,5896041.778104067
20,15866678.95525968
21,2611721.591314435
22,972632.292775631
23,-262460.125043869
24,-11683297.749477744
25,1658486.6489210129
26,-1569721.0992617607
27,1131522.0264168978
28,-356813.11353874207
29,-4350175.673036814
30,-3790911.3825285435
31,2431906.393199563
32,2742927.7354621887
33,-2371814.464283228
34,8191109.534290552
35,7954798.366533995
36,17268727.4256804
37,-7320400.963886499
38,21984038.9511832
39,4770467.533067226
40,-10352123.452855468
41,3222737.6426073313
42,-2924014.37104702
43,-5708814.81018734
44,-13282526.765694618
45,9395580.482424736
46,-3483265.2450358868
47,6587773.296120644
48,2749333.696726799
49,10085403.325778127
50,-4750251.350323439
51,5108861.740487814
52,-7284694.932643652
53,504912.5949020386
54,-14660493.030516028
55,8726939.015098572
56,-7021260.977432251
57,-5530904.167453766
58,3558987.671661973
59,4723683.921394348
60,2680808.9243444204
61,-5325893.785174847
