,0
0,1103463533.9433641
1,1105350896.3536925
2,1121576648.8372114
3,1127129283.1388717
4,1127963824.5585651
5,1126855995.333411
6,1115746360.9126294
7,1121296087.756871
8,1132749473.7284913
9,1125136641.2452257
10,1131825105.0846028
11,1133473086.2713287
12,1117584550.5205333
13,1119868688.5832574
14,1119525917.9025056
15,1120234893.7944114
16,1122932356.0653753
17,1129467716.9043338
18,1145277432.4939137
19,1152348470.0553885
20,1152059104.6255388
21,1166117191.8595614
22,1187146165.4955347
23,1182511224.2954657
24,1178923265.1115587
25,1190548326.0772116
26,1186780699.028195
27,1189579330.554956
28,1194712168.6906483
29,1190332560.8200324
30,1195411068.0390427
31,1183881646.6300652
32,1177756796.7838056
33,1161633928.6693769
34,1170230116.0089808
35,1165406656.8071012
36,1175915505.816646
37,1161275095.6882417
38,1177421780.3391
39,1182523053.323155
40,1185036774.4473748
41,1197775375.0556545
42,1194335392.5061607
43,1197810711.74959
44,1197820985.1190333
45,1202658740.8887057
46,1185577411.0080414
47,1197945049.3499131
48,1185758674.5327563
49,1151071315.286069
50,1154417514.4120262
51,1132593346.5431125
52,1126244723.944418
53,1120168716.6750712
54,1136265010.6872764
55,1140662758.002719
56,1171657695.2677534
57,1164733657.3001258
58,1150916581.9249265
59,1166141583.9864004
60,1172018753.0693707
61,1163038029.1784282
62,1168345619.7360513
