,0
0,1004381916.4729617
1,996590180.2843528
2,1013801583.7257172
3,1013345921.5049894
4,1021145281.8572234
5,1037894095.3111358
6,1058555142.5240574
7,1055006863.282919
8,1048024158.8213229
9,1044959430.5210369
10,1039515537.4360694
11,1040057895.0303422
12,1040217628.2573155
13,1073374556.4356248
14,1105775088.1470816
15,1112410171.3367817
16,1137155028.3510773
17,1118632507.4955456
18,1122916808.1747525
19,1128280762.644391
20,1136005416.0172775
21,1129003211.2145512
22,1138834015.0474782
23,1145628448.8005793
24,1146101068.8782458
25,1156135225.6195102
26,1160062187.1890905
27,1165296679.8543417
28,1170192663.4708898
29,1167232357.5228708
30,1159300762.6215637
31,1166369022.9936154
32,1185307228.3135402
33,1183647605.2216225
34,1184873174.6605706
35,1189124094.3994863
36,1196662298.0549674
37,1178197210.3637078
38,1182303008.2035956
39,1175493483.2525249
40,1168984246.3149173
41,1167668345.9410913
42,1155472046.128794
43,1159332095.2289124
44,1160360260.3085444
45,1163963791.3383853
46,1173885927.8638363
47,1167498488.402267
48,1163361362.442266
49,1178583281.958941
50,1176539736.436758
51,1182254067.9556432
52,1190475937.9668758
53,1178733743.6490498
54,1170736393.0647628
55,1166233903.3370218
56,1160512142.4779065
57,1148566537.9987438
58,1153331349.5645573
59,1149578735.2313974
60,1164356163.4574196
61,1164190887.9261684
62,1170855047.3377953
