,0
0,-4799345.546700716
1,17211403.441364408
2,-455662.2207278013
3,7799360.352234006
4,16748813.453912377
5,20661047.21292162
6,-3548279.241138339
7,-6982704.461596131
8,-3064728.3002860546
9,-5443893.084967494
10,542357.594272852
11,159733.2269732952
12,33156928.17830932
13,32400531.711456776
14,6635083.189700127
15,24744857.014295578
16,-18522520.855531693
17,4284300.679206848
18,5363954.469638586
19,7724653.372886419
20,-7002204.802726269
21,9830803.832926989
22,6794433.75310111
23,472620.0776665211
24,10034156.741264343
25,3926961.5695803165
26,5234492.665251255
27,4895983.616548061
28,-2960305.9480190277
29,-7931594.901307106
30,7068260.372051716
31,18938205.31992483
32,-1659623.0919177532
33,1225569.4389481544
34,4250919.738915682
35,7538203.6554811
36,-18465087.691259623
37,4105797.8398878574
38,-6809524.9510707855
39,-6509236.937607527
40,-1315900.373826027
41,-12196299.812297344
42,3860049.1001183987
43,1028165.0796320438
44,3603531.029840946
45,9922136.525450945
46,-6387439.461569309
47,-4137125.960000992
48,15221919.516674995
49,-2043545.5221829414
50,5714331.518885136
51,8221870.0112326145
52,-11742194.317826033
53,-7997350.584286928
54,-4502489.727741003
55,-5721760.859115362
56,-11945604.479162693
57,4764811.565813541
58,-3752614.3331599236
59,14777428.226022243
60,-165275.5312511921
61,6664159.411626816
