,0
0,-14167109.11614561
1,4356466.154810429
2,-5394302.405469418
3,-19415794.128741264
4,-45552203.168628454
5,7337045.643694162
6,-12938568.817806482
7,-8452165.872930765
8,-33464775.27634251
9,3341327.2404561043
10,-4113752.103859067
11,16480867.36354208
12,8986092.108988047
13,-28286450.62925005
14,-58620447.80052376
15,9737784.378708601
16,-19962289.65904343
17,-41896259.25958264
18,-20935152.36338508
19,-38175246.42215884
20,-20847237.421612144
21,-35770526.741384864
22,-73529713.99423277
23,80922238.06734657
24,-51196664.07181692
25,65661948.404294014
26,68686590.3892293
27,-5265741.240249634
28,26434435.657581806
29,-16938507.150055528
30,4648830.253371835
31,-50935223.509503126
32,25407447.978851795
33,-9885176.190762043
34,37031598.92940104
35,11669454.570203662
36,-10154845.250396848
37,16831319.582972884
38,12904417.501550436
39,-23887330.862516522
40,14995515.684432149
41,-4865652.168140173
42,30409832.287689805
43,-11250321.497013569
44,-8578459.914635897
45,1892249.5820817947
46,10216163.976240277
47,-19772884.927891493
48,29607276.953151226
49,6021463.79994905
50,17094043.098101735
51,-29325756.027179003
52,12110435.851469755
53,-4532076.400385857
54,9041696.045132995
55,-19795237.42809558
56,-16318870.942954779
57,9720210.940069675
58,-7574783.874451637
59,108994.56515479088
60,3461741.3007011414
61,33820474.718768716
