,0
0,1000000000.0
1,1000417272.9638628
2,1001606610.573755
3,1005768174.2333286
4,997762749.198336
5,993115387.694684
6,989374964.717915
7,993082762.3412607
8,998584731.5930882
9,975048775.9919853
10,989181230.7080393
11,990730646.6664634
12,979811180.2827109
13,968519866.930081
14,972364583.6846731
15,963375525.0409404
16,997547271.2524878
17,1005380292.5369565
18,996095221.7482777
19,991051958.3426015
20,993767227.2309642
21,1007199420.249335
22,1006388169.7627339
23,1018153026.4229932
24,1016153241.8000896
25,1009530234.532007
26,1004993629.4433138
27,995686205.4013021
28,1018907279.1883192
29,1016307132.7941262
30,991404238.175849
31,981389384.2900178
32,970585122.1388651
33,949985806.3612528
34,971454541.6016258
35,948515385.8170305
36,957878371.13214
37,949859778.1065029
38,944838076.3791199
39,902510140.4172498
40,907808662.4257959
41,935489543.886897
42,942208771.3767093
43,952634670.8858737
44,958832673.0848699
45,970382056.587971
46,991313889.8331609
47,995036616.4020375
48,998119063.1256505
49,1003327305.762301
50,1014544549.8961567
51,995428874.5989704
52,985418089.7105033
53,998994149.7274945
54,1020023479.1868095
55,1050994037.0068572
56,1053414125.7399058
57,1054362430.807587
58,1055576259.0352167
59,1040962066.3830031
60,1047130845.7405277
61,1063321726.6772612
62,1076779665.4946258
63,1080464625.8529696
64,1089499661.8592026
65,1091387136.2150657
66,1083714670.9384475
67,1109013816.5387006
68,1119451825.934359
69,1128687826.2703056
70,1131758623.9666526
71,1146082463.7274983
72,1140931022.7038183
73,1137659225.149543
74,1136609886.874566
75,1141429044.6612713
76,1149292400.4879184
77,1197328005.5799491
78,1199932759.7744853
79,1192697058.8497226
80,1153744722.3658829
81,1206505524.2111742
82,1229198645.143822
83,1220857000.8520274
84,1217452762.49947
85,1199803958.3602464
86,1203442046.3942707
87,1204470543.6452649
88,1222603859.612152
89,1230210729.7555661
90,1200612028.669726
91,1209507182.1949987
92,1229604058.861356
93,1257270922.817235
94,1265723523.9620335
95,1247208467.1284947
96,1277138957.8345423
97,1283007289.3788564
98,1306786893.098046
99,1284216969.033163
100,1298065217.065923
101,1353614410.360178
102,1370535456.6468935
103,1345150115.8914552
104,1321881643.2711577
105,1290441778.37679
106,1315649411.6522238
107,1323965855.5066056
108,1309110742.7886329
109,1331004434.61577
110,1346426831.1737366
111,1367687661.1057043
112,1347681939.7716737
113,1338140772.2127786
114,1325690628.6890204
115,1316563909.7113311
116,1337434852.192031
117,1327968007.5827835
118,1280259740.2940576
119,1304498745.457489
120,1349846512.4205182
121,1353647465.2417774
122,1333180544.3818574
123,1348328337.02991
124,1331631609.9159493
125,1349738197.546113
126,1360160113.6188147
127,1367672479.8815231
128,1385162947.1476834
129,1373927499.9620473
130,1337055661.3243184
131,1325314979.8216403
132,1284910872.3412113
133,1290958748.4040022
134,1317617321.651147
135,1314563901.8468957
136,1319330135.6249382
137,1339339949.2010403
138,1332322633.7812395
139,1319811855.8406107
140,1314923218.757896
141,1331996506.5228004
142,1350260211.3101866
143,1351651576.8457901
144,1335603850.4064884
145,1352629230.2074447
146,1415312728.6957998
147,1431064192.7366788
148,1457376418.1235166
149,1426020867.931744
150,1441332323.6888773
151,1434123717.4449944
152,1462091577.5607653
153,1504660701.029401
154,1510980484.5890777
155,1516573997.5463946
156,1515388102.2803352
157,1492305450.0330286
158,1518208908.283412
159,1510165517.0196588
160,1542630302.642467
161,1573395337.600071
162,1602343264.1278908
163,1608985643.5841863
164,1587258103.8699663
165,1567200567.703967
166,1630311903.2299778
167,1616805430.2283294
168,1670082861.0686064
169,1684687171.5834455
170,1664266070.3472602
171,1666230450.227047
172,1728994850.178233
173,1761997738.0936573
174,1766517520.7373714
175,1795459513.118544
176,1781863789.9535499
177,1792512508.591976
178,1866237209.4671984
179,1880194105.625314
180,1849558765.1994147
181,1832732175.0163348
182,1811900619.9224799
183,1918621604.222052
