,0
0,1000000000.0
1,999839710.559199
2,994842549.3834497
3,1000539374.1109939
4,992226352.5277171
5,989215403.5537262
6,998049515.7206275
7,982016567.9764433
8,970906790.2257501
9,973286930.1901946
10,967829048.5342824
11,946867386.3219789
12,947506180.5829611
13,958445222.0930802
14,962015084.9025465
15,941108247.2592721
16,963940011.2061146
17,991039355.4174246
18,977765031.8265239
19,977112958.1336342
20,964201031.6815577
21,960997719.0172486
22,989694255.4697642
23,988049895.8265457
24,962719345.2578783
25,959038893.3049431
26,954356887.9294648
27,976705157.8902982
28,971224007.9871138
29,987819076.211963
30,981179527.8309387
31,982874227.4213017
32,973442138.4887003
33,981258773.2945727
34,974507460.6694959
35,974230320.554314
36,973986307.7210712
37,996011237.1878905
38,998881942.3315439
39,989354336.629777
40,985666313.6495824
41,978592457.6932144
42,977720301.4770312
43,993784662.7142165
44,989250097.6858909
45,992461147.8448555
46,984195899.9226124
47,991368093.3516729
48,995224224.3572462
49,998438503.4471176
50,1001101276.7988284
51,1006421343.1174023
52,1002820333.496115
53,995646157.9591105
54,997017819.0653856
55,992376510.2951443
56,1001461905.547004
57,1010533301.9405096
58,1008411911.0174414
59,990601583.8429981
60,993133015.5988828
61,980271042.2940322
62,979445434.6290103
