,0
0,1215702868.292404
1,1233992010.6845448
2,1218429926.1936984
3,1228089309.684005
4,1225229415.6912568
5,1219771409.2854276
6,1207630029.511104
7,1211842234.3552518
8,1201149822.3557448
9,1184398072.4681687
10,1189934664.764988
11,1184674498.34012
12,1182320885.099904
13,1173432887.0031283
14,1192029780.299778
15,1189356493.8431098
16,1215049186.445275
17,1220344947.0288851
18,1234912464.8769298
19,1226125972.635574
20,1229141922.279018
21,1232486172.541518
22,1228436813.161573
23,1218521147.533925
24,1222202685.65986
25,1208692179.0794191
26,1203801412.623876
27,1198681548.9648123
28,1186843159.1359494
29,1178736704.4911878
30,1181679649.745139
31,1179774352.2614274
32,1205453275.3128011
33,1193168461.0996442
34,1204389566.7799673
35,1206261310.9762967
36,1202079756.2526388
37,1210392663.5194902
38,1224097673.790213
39,1218106339.3981807
40,1228328738.8589778
41,1208503550.4398158
42,1168713331.7043662
43,1174551446.2754242
44,1156138242.8651364
45,1141273368.3870652
46,1088459431.8459237
47,1113864513.4123266
48,1100641701.0297432
49,1102659469.68949
50,1121049947.5745
51,1106041056.8152316
52,1108397703.3936553
53,1115719817.24857
54,1089050041.3566415
55,1102862132.7909007
56,1091359557.101628
57,1068256357.2116569
58,1041990952.512978
59,1036073763.9027884
60,1054205961.3812569
61,1057403178.706554
62,1093697601.1412044
