,0
0,1220967929.9010005
1,1216777144.8770006
2,1213419431.5770006
3,1214557086.9580007
4,1195562325.7400007
5,1188017425.7500005
6,1180237529.5080006
7,1177312725.8460004
8,1205536606.3260005
9,1204950709.9220004
10,1210202315.6830006
11,1205175662.5070004
12,1200439214.6970005
13,1201465115.6070006
14,1187958974.9530005
15,1186894366.7650006
16,1197394497.3350005
17,1202276521.2510004
18,1202742000.4610004
19,1202581707.0040004
20,1225741567.4700005
21,1217659594.2850006
22,1214281102.1400006
23,1200727500.8460004
24,1192239181.4310005
25,1195210183.2130005
26,1191376490.0950005
27,1199975177.8500004
28,1210250870.1100004
29,1204456596.4320004
30,1197981421.5270004
31,1193498871.7770004
32,1205830537.0440004
33,1189695647.1110005
34,1177341261.4110005
35,1178768593.0110004
36,1166497182.9810004
37,1162472002.7710004
38,1164168405.2690005
39,1137041460.8260005
40,1144667460.8700006
41,1157437809.1010005
42,1163429795.0510006
43,1158051219.6940005
44,1177119899.5840006
45,1179460251.2710006
46,1177084130.0970006
47,1173297029.0020006
48,1202338286.9960005
49,1206247391.1340005
50,1200271559.4730005
51,1205355198.5330005
52,1207815790.3360004
53,1204826451.6940005
54,1202616156.9840004
55,1202854298.0550005
56,1234101471.0700004
57,1228727320.3070006
58,1236756912.8260005
59,1268368636.9990005
60,1263301437.3750005
61,1263677933.9050004
62,1267389612.7560005
