,0
0,1025803573.8979999
1,1033960960.0219998
2,1019777179.083
3,1022312993.4929999
4,1025390891.479
5,1026108550.1989999
6,1030007310.3209999
7,1029678107.731
8,1023431444.2809999
9,1038652373.2289999
10,1034652442.4300001
11,1040236587.3379999
12,1034059530.253
13,1034750422.405
14,1027881985.545
15,1032413773.563
16,1041759795.682
17,1040066715.601
18,1042397659.938
19,1044233847.298
20,1052344697.594
21,1040763384.7199999
22,1044232008.142
23,1045990835.042
24,1042939985.6919999
25,1044104854.9629999
26,1026857410.573
27,1023065466.2289999
28,1021912825.2389998
29,1017586595.4889998
30,1008930352.3369999
31,1029021396.9009998
32,1021585673.5109999
33,1032719112.4509999
34,1037643208.5709999
35,1056788629.8719997
36,1052017093.1919998
37,1066004477.5509998
38,1067897681.2459998
39,1070294549.7659998
40,1080045671.4259999
41,1081616321.7949998
42,1060443155.0589998
43,1046078037.3729998
44,1056686705.0219998
45,1047090462.5819998
46,1048681192.8979998
47,1031488566.3769999
48,1048816060.6209998
49,1069265008.7229998
50,1070141263.9529998
51,1078322839.9929998
52,1053454744.9899998
53,1060285968.7099998
54,1064621582.2149998
55,1085557061.8639998
56,1086086211.6419997
57,1097221784.1019998
58,1114823843.11
59,1116924161.9459999
60,1110033294.4769998
61,1130253569.251
62,1095355086.2819998
