,0
0,1210080348.808513
1,1206590768.7811847
2,1213497311.5279264
3,1210036825.5526423
4,1196972837.5725877
5,1152993274.526188
6,1162525804.5594778
7,1140999433.9621985
8,1121870915.430829
9,1077341479.0289927
10,1092485499.5217571
11,1091092510.6017954
12,1110452378.3616276
13,1121532450.6292706
14,1094877519.9450848
15,1031904102.8696183
16,1042384877.8975312
17,1020971728.6553887
18,981605466.7718085
19,961633663.9283388
20,906767362.5230929
21,878080633.1455895
22,824011645.3685031
23,749244750.7901801
24,823778589.5900259
25,784069663.1124972
26,855453796.4443582
27,917505183.9887514
28,898824079.6172043
29,928276288.1461455
30,911452746.7244005
31,921878295.2911206
32,885501987.0582457
33,905049095.0551461
34,899007825.1657187
35,927654136.7425076
36,938652702.3306941
37,931420861.7101433
38,948819519.4877934
39,955373691.2946657
40,932401777.8012983
41,952755824.4831356
42,965807559.6129069
43,994727417.2139066
44,989395746.8473555
45,981533047.0369529
46,986210321.9065255
47,993609342.9206388
48,974515511.8854496
49,992526995.2714154
50,989335696.3031845
51,1004491554.3179464
52,979338401.5601828
53,999402030.3590925
54,998808988.1792972
55,1009510857.2569225
56,1004893769.4277086
57,995684598.8588748
58,1028705423.4871143
59,1026008667.6784712
60,1024514132.8931563
61,1034732461.6764506
62,1065455801.389453
