,0
0,149859.08837151527
1,9583757.187566519
2,-2569366.321753502
3,1601709.9631609917
4,-18558200.735741615
5,4268229.046397924
6,-4100127.8342006207
7,3884779.785428524
8,-468736.6774330139
9,-7423914.426411629
10,5485773.290639877
11,-1079736.634522438
12,23123442.50590086
13,-6673707.534387112
14,-20706753.750867367
15,-20867108.30568981
16,4772665.797453165
17,-14150480.132794857
18,-20470756.30495143
19,5260538.354747772
20,10972207.04138875
21,-4073856.7500944138
22,-2543705.582943201
23,15447402.047459364
24,8303807.042303324
25,276743.4885058403
26,-152891.50305008888
27,20165591.855996132
28,10302213.406012058
29,-25178702.203085184
30,3209893.209420681
31,7134314.86544013
32,8173939.848666906
33,9160119.29134512
34,9281915.298933983
35,2345707.5048983097
36,18273166.861415148
37,3805203.860944748
38,1460325.1887135506
39,-6630761.711107016
40,8238849.633164406
41,4245926.923598528
42,9341316.176005363
43,-6707429.977606535
44,-15607093.655904055
45,9914010.29656291
46,-309608.0496506691
47,-11701185.782234907
48,-8705754.255891323
49,3281550.0010402203
50,7472274.224537134
51,-11256764.666894197
52,5455768.297890663
53,-19431383.42076683
54,8994875.486611128
55,13385308.936140299
56,-2331960.891851425
57,-8054991.472554922
58,-26484204.6074183
59,-1150064.677486658
60,-30968645.284680128
61,9485024.478735209
