,0
0,977944167.623163
1,991545974.3232217
2,1001673477.7425855
3,1000523441.0089096
4,1002740026.3405905
5,998535622.9984968
6,993474350.3905531
7,987966562.7782899
8,989412320.6281401
9,989180599.6305052
10,999213278.4040825
11,996884177.7717317
12,997766109.6022804
13,995867744.269187
14,985643341.516667
15,1001239678.4460639
16,999579868.11358
17,985031186.1625214
18,990320706.2325959
19,999790723.9461604
20,1007158381.6008855
21,1018950227.3270737
22,1021011823.0639651
23,1021287553.814889
24,1020467453.3176739
25,1014404524.4180121
26,1020799627.3820775
27,1021561705.9997442
28,1015687663.5061619
29,1006945546.9196807
30,1006971132.4149439
31,1011833243.5668777
32,1005159115.508278
33,1002206183.7307547
34,999168344.5331877
35,1006277626.8605317
36,1016532367.7956675
37,1023661046.4274766
38,1027515677.7470853
39,1046853380.5896729
40,1047385752.3005265
41,1055960313.5847472
42,1054556335.5071162
43,1049323819.1875384
44,1043515979.0544432
45,1034744135.719112
46,1044045888.174068
47,1036059414.0087188
48,1048111546.1362759
49,1054123231.261201
50,1070746510.5103456
51,1066012133.8526279
52,1070518754.2893769
53,1066419587.7850406
54,1079344745.495987
55,1065812901.1658227
56,1056809644.3114213
57,1057996419.3655523
58,1053836751.3146726
59,1040276358.9347528
60,1051660731.6602739
61,1060733783.1216549
62,1054362984.9717872
