,0
0,8762637.086339235
1,-21828043.574990034
2,7589061.533066034
3,-4517660.685484171
4,-376213.42102122307
5,-6685352.076809883
6,6317085.662446976
7,-18299727.782372236
8,-21213209.29782176
9,17497366.182806015
10,-13521050.819720745
11,-2835899.97568655
12,-4339232.189594746
13,16579467.675109625
14,-9512889.877219677
15,14993389.509444952
16,16573297.944864035
17,16590315.901200056
18,-8347752.594929695
19,10918754.0715127
20,-5101720.439430714
21,-5011425.690186024
22,1060950.1525018215
23,17228717.06407833
24,-17991398.24868536
25,6985641.229865551
26,3786989.3667120934
27,-5103990.272279978
28,-4477898.258115292
29,-6554913.198749781
30,-1629230.2574310303
31,19933908.101723194
32,-6982219.0074317455
33,6485660.146281958
34,3874785.472979784
35,-366615.60800361633
36,1680513.8882415295
37,6264738.369236708
38,1345678.1010081768
39,-5639313.823476791
40,-30056283.576555014
41,-38895260.58183646
42,-22022947.458542585
43,-4305133.885036945
44,-15427552.619899988
45,-55210822.427452564
46,34918397.38442135
47,-17999956.52482128
48,9532475.200433016
49,25631593.345282078
50,-18608966.111190557
51,6245481.873226643
52,10357776.968931675
53,-41118828.62258053
54,-16930230.619455338
55,-17437499.481251
56,-2545805.9112052917
57,-17182434.528870344
58,20175463.836179018
59,-4791840.555022478
60,5869333.607733965
61,21846371.074174643
