,0
0,1000000000.0
1,999738109.7770463
2,994404164.5400127
3,1001493118.6975579
4,993683200.3627391
5,991971105.3435271
6,996636612.4114252
7,986437789.0954642
8,982545315.8659092
9,977172350.4592513
10,967648617.9006511
11,950402466.0796099
12,953589389.231924
13,968076208.9134345
14,978061246.8699458
15,954838650.0842221
16,966676710.0822463
17,968568213.6537509
18,969424463.4075233
19,966816233.0303657
20,951042073.1272408
21,948645863.8656969
22,973720230.0761865
23,973274891.9168391
24,940171218.7147858
25,944674198.1424196
26,951889326.7348604
27,966610560.3559417
28,970609528.0407394
29,991251106.9435562
30,996328996.5710031
31,998951246.0327443
32,989116917.8514974
33,989959905.0579193
34,985688582.035825
35,989118389.6839154
36,992029373.0923514
37,1013652669.8486575
38,1011013001.9933789
39,997654159.5496393
40,994115047.195673
41,992956213.063469
42,996669653.8863822
43,1008316608.2909842
44,1004595747.9660941
45,1006660182.9506744
46,1004285983.8726633
47,1011628040.8576158
48,1019751859.8882327
49,1027078662.1673841
50,1041841225.109225
51,1050614530.4732823
52,1043950464.926487
53,1043207486.0413052
54,1034619900.0543255
55,1037421668.1942345
56,1047810722.0661443
57,1047247822.8479981
58,1040549604.4041435
59,1039015200.9923098
60,1034938894.3377028
61,1031027153.4827158
62,1023422157.6277592
