,0
0,-261890.22295367718
1,-5333945.237033606
2,7088954.157545209
3,-7809918.33481884
4,-1712095.0192120075
5,4665507.067898154
6,-10198823.315961003
7,-3892473.229555011
8,-5372965.406657934
9,-9523732.558600187
10,-17246151.821041226
11,3186923.152314186
12,14486819.681510448
13,9985037.95651126
14,-23222596.785723686
15,11838059.998024225
16,1891503.571504593
17,856249.753772378
18,-2608230.377157569
19,-15774159.903124928
20,-2396209.26154387
21,25074366.21048963
22,-445338.15934741497
23,-33103673.20205331
24,4502979.427633762
25,7215128.592440844
26,14721233.621081233
27,3998967.684797764
28,20641578.902816772
29,5077889.62744689
30,2622249.461741209
31,-9834328.181246877
32,842987.2064218521
33,-4271323.02209425
34,3429807.6480903625
35,2910983.40843606
36,21623296.756306052
37,-2639667.855278611
38,-13358842.443739533
39,-3539112.3539663553
40,-1158834.1322039366
41,3713440.82291317
42,11646954.404601932
43,-3720860.3248900175
44,2064434.9845802784
45,-2374199.078011155
46,7342056.984952569
47,8123819.030616879
48,7326802.27915144
49,14762562.941840887
50,8773305.364057302
51,-6664065.546795368
52,-742978.8851817846
53,-8587585.986979723
54,2801768.139909029
55,10389053.871909857
56,-562899.218146205
57,-6698218.44385469
58,-1534403.411833644
59,-4076306.6546070576
60,-3911740.854986906
61,-7604995.854956627
