,0
0,1155934.2147291005
1,1154780.4979377445
2,1156961.3858805797
3,1155618.426101699
4,1156922.795625125
5,1155328.628513226
6,1150665.0038811376
7,1141496.7837765652
8,1151603.8646354068
9,1143333.0422782633
10,1140862.8371587761
11,1154766.1567375583
12,1152548.109426904
13,1165533.304204186
14,1188008.2246539486
15,1186089.967641912
16,1183832.9356692897
17,1180066.6410989265
18,1181793.9276951642
19,1180665.8988195295
20,1180659.6502795292
21,1180635.2479195292
22,1180597.0302995292
23,1180530.8880595295
24,1180506.4601795296
25,1180506.4601795296
26,1180506.4601795296
27,1180473.80653953
28,1180467.6994195299
29,1180467.6994195299
30,1180467.6994195299
31,1180467.6994195299
32,1180467.6994195299
33,1180467.6994195299
34,1180473.3913595295
35,1180478.3883995297
36,1180460.1311795297
37,1180465.3393232382
38,1180434.1830662028
39,1180479.099568321
40,1180639.943598321
41,1180705.7303883207
42,1180718.2191091995
43,1180495.6437144144
44,1180499.1743705678
45,1180528.0509505682
46,1180812.0857505687
47,1181005.1593661106
48,1181055.0699448115
49,1181098.1670043739
50,1180869.3250541154
51,1180323.443521883
52,1180814.0317386936
53,1180543.3409729777
54,1180515.0082468062
55,1180361.0618581234
56,1180439.5604523658
57,1180922.6282219756
58,1180384.1741789149
59,1180878.7235014234
60,1180270.5974345014
61,1181552.9900605471
62,1182020.6296991191
63,1181739.9336306914
