,0
0,1011927.9243634348
1,1013766.3210634347
2,1012924.6600634349
3,1020223.2360734346
4,1022088.7190053549
5,1025795.1075056848
6,1026871.5833128197
7,1031580.5079128195
8,1031303.1859528198
9,1031722.5121628195
10,1031832.2379928194
11,1032926.8043928193
12,1030597.9622828196
13,1031845.1730028195
14,1030203.0147128196
15,1030294.7809930237
16,1029955.2070245147
17,1029920.5133745149
18,1029469.8716245147
19,1030079.8899445148
20,1027207.090586066
21,1028446.3454423035
22,1028204.0083023035
23,1035547.3279460388
24,1034723.9838894773
25,1034491.2337594773
26,1034730.4512013763
27,1039192.3759351568
28,1038136.509055157
29,1039769.3224051571
30,1037150.0788051569
31,1037616.3727851571
32,1037517.1777451569
33,1037278.6677024027
34,1036480.2214202993
35,1037710.5369521445
36,1034156.923290737
37,1032409.1591180848
38,1030716.6357356696
39,1034409.6868156694
40,1033634.1847456697
41,1032332.9030656696
42,1033387.4091956695
43,1035621.6200856694
44,1035697.7991056695
45,1035587.2949956695
46,1035022.1277756693
47,1022805.6164931491
48,1031592.2682849527
49,1022900.2187849525
50,1022223.4913749527
51,1029182.847677938
52,1027078.17601993
53,1026842.5006453036
54,1028042.5295693991
55,1032727.469319399
56,1037139.8809093994
57,1030950.0841693992
58,1024601.1999193991
59,1029378.4078593992
60,1031471.7575093993
61,1022451.4223493992
62,1029283.3129393994
63,1026025.2188493992
