,0
0,1302386379.1686208
1,1303414054.564321
2,1327416282.6866379
3,1309489088.0489318
4,1292060262.7167327
5,1258224774.9624295
6,1267794395.3890848
7,1264852058.4268498
8,1240046386.5635772
9,1211787323.9176204
10,1226377557.1496975
11,1239307659.6179848
12,1275673842.4683483
13,1285321150.7036245
14,1258374781.8086662
15,1212994404.898965
16,1213714090.4106762
17,1187800730.9455996
18,1144681069.3025298
19,1116324582.497304
20,1060961886.8178434
21,1036701583.0559226
22,991986134.7791789
23,928592043.6233304
24,970029688.6473284
25,945229363.3451966
26,1043095104.505282
27,1103450180.6713705
28,1086905505.3459728
29,1095231070.695817
30,1086930664.2636034
31,1104771093.1212249
32,1055374088.2763634
33,1095430153.5853856
34,1096428438.4618797
35,1130127504.9883187
36,1143065912.91487
37,1136872628.4785974
38,1156348178.8137305
39,1163830716.9885314
40,1154179087.5139947
41,1171096084.5524664
42,1181737944.476748
43,1203099901.1095843
44,1186761545.3498194
45,1164866869.8590567
46,1171691341.3183794
47,1179729257.8743138
48,1159761231.3698335
49,1175635284.5998306
50,1182379024.6274238
51,1185902116.8774188
52,1157865638.3569648
53,1182148008.4604697
54,1186305953.4876473
55,1198934672.0988805
56,1183441915.3945606
57,1171047346.743735
58,1182818949.6954348
59,1180798048.6217828
60,1167133528.8003654
61,1174799185.0104268
62,1214598296.0427997
