,0
0,4724211.820145845
1,-9964822.9559834
2,10442912.740547419
3,22630248.39278412
4,-6820579.306801558
5,-5380877.990199447
6,2079560.738498807
7,-12286001.494166255
8,14993342.553744912
9,2727211.827452779
10,1776140.7705484629
11,389999.0729044676
12,5067383.535203934
13,-9581807.20096755
14,-11244801.659955025
15,-325113.7811371088
16,1022586.8767728806
17,-2600909.5581218004
18,-5148052.131075025
19,9705823.354390502
20,-2950644.261761427
21,-5173587.832751155
22,-8418708.940534592
23,2268749.12605381
24,-2908765.5499652624
25,-9950347.99004221
26,-9735702.110688567
27,-8512047.306131959
28,1975182.8660507202
29,-9913085.047877908
30,14230240.838272452
31,28710.432886004448
32,4407469.192833185
33,4790158.000288725
34,8594238.750149608
35,-5337155.023173213
36,7561432.328416467
37,-2457761.158888459
38,2225051.886156559
39,12479246.519958496
40,-3481619.061174512
41,-11404307.632393956
42,-21568989.621837974
43,3473690.4498524666
44,3389753.356562376
45,-3125409.7864317894
46,-4541687.183872342
47,17060747.73338723
48,7582579.497779369
49,-160566.67231678963
50,1723097.9267787933
51,-15811296.119689345
52,8292766.213104486
53,1347372.583598137
54,2478064.5997362137
55,-11091798.901440501
56,13596314.21526897
57,4726675.95706439
58,-11619216.449879646
59,-14684634.106306434
60,9496714.549234152
61,-21722721.66487193
