,0
0,1240110523.9433138
1,1249027468.5061483
2,1223373887.1903756
3,1231451333.1330729
4,1237013592.9851449
5,1234139567.4534435
6,1221568649.073374
7,1223560730.50908
8,1218329787.3158293
9,1202677570.5182376
10,1221680490.5804658
11,1210010851.982574
12,1208987235.074949
13,1202911689.1712847
14,1211023262.196152
15,1203508674.5978713
16,1218867038.2737682
17,1227835716.120339
18,1230406752.3938339
19,1231753992.909551
20,1236248552.2575486
21,1226757365.373534
22,1224625956.4389465
23,1218716803.2062063
24,1231131755.661865
25,1212284855.4593961
26,1215952159.1561222
27,1237494024.3195963
28,1235956356.4277565
29,1228544020.8791568
30,1227805651.1994798
31,1232066602.2732294
32,1236505275.6959593
33,1233198500.9017634
34,1241890336.7685425
35,1247323275.506889
36,1245593569.390961
37,1264117025.9790242
38,1273045117.3451924
39,1292212620.724208
40,1305784254.5477045
41,1277173175.4379041
42,1263612290.9508386
43,1247478901.571884
44,1243091930.2965145
45,1238847338.632946
46,1195319828.2416592
47,1209701911.523378
48,1209446039.7968864
49,1210080944.7520776
50,1227562921.815833
51,1213988659.7092013
52,1222835212.1296782
53,1241968674.3798184
54,1209117908.3668246
55,1213390851.547005
56,1214675511.2790606
57,1196200448.110945
58,1201434948.6749706
59,1198555858.2289948
60,1218515252.165657
61,1204677428.6511412
62,1238143032.766053
