,0
0,43563690.88794589
1,6745135.969446182
2,-29528838.69971633
3,-1963784.2570371628
4,-26370195.35842538
5,-31755633.11812544
6,47150709.36029172
7,-756525.1233928204
8,7039106.885870218
9,-8254493.529211044
10,17616830.26619935
11,3516465.4543361664
12,-3135933.3052802086
13,7807188.1152358055
14,3138546.909237385
15,-17409162.87559247
16,-1230873.3259596825
17,0.0
18,-2309226.6036782265
19,-2902451.362707138
20,-313215.4280552864
21,0.0
22,4298544.507520199
23,3485571.3549644947
24,-3337845.9271626472
25,10231621.405557394
26,-2821293.9171476364
27,233148.99746346474
28,6958635.32161355
29,-20383820.700830698
30,864896.9169676304
31,-1022315.1167039871
32,-2618393.6090517044
33,1386361.9168720245
34,-196895.6440460682
35,0.0
36,0.0
37,0.0
38,-1778324.319959402
39,-3153937.371925354
40,-1162832.1934113503
41,-11970005.777764797
42,-6192498.668478489
43,-3324597.8083581924
44,3428847.6949925423
45,11211441.777294636
46,3075898.70414114
47,-1022148.6927344799
48,-487859.62416648865
49,5888671.69543004
50,9265984.461900711
51,878615.2694005966
52,-450006.6584227085
53,-504428.20947933197
54,-1165315.527298212
55,-934787.0064496994
56,4258789.939740181
57,8782645.076100111
58,-2464509.312081337
59,4439162.466151714
60,237118.9421262741
61,2033373.6508851051
