,0
0,1360411452.9113839
1,1346021322.2343867
2,1357828574.4578927
3,1377597671.9542236
4,1371850047.609885
5,1381369949.9291034
6,1386277324.0163038
7,1375207338.1240702
8,1386766096.7584383
9,1381612530.8235276
10,1368775684.8828676
11,1366817535.2547739
12,1372345868.1649454
13,1362087091.2143352
14,1361745414.6029255
15,1353382105.23733
16,1354259603.0608513
17,1366343111.6032085
18,1355363650.9314885
19,1344804973.0187743
20,1351147730.649415
21,1346131482.1740313
22,1356054895.9682875
23,1360584503.7649095
24,1357562180.048189
25,1353278318.4708016
26,1369908484.5672996
27,1381239678.0040207
28,1368127805.9497979
29,1371672275.3949304
30,1377674257.1619513
31,1364601061.4874897
32,1344008415.105258
33,1339197165.9680076
34,1316526196.3917553
35,1308065064.639825
36,1326410996.5525212
37,1317226818.4099844
38,1344453469.2073352
39,1344205859.0313916
40,1342154310.827339
41,1334150428.6711528
42,1312015437.6177042
43,1325376853.2000546
44,1325168057.5140707
45,1347790934.3021314
46,1346703494.3750284
47,1331465093.8858492
48,1334535581.6315305
49,1302840199.2255983
50,1321958091.7385056
51,1355938804.5480297
52,1354582895.3938296
53,1353373201.8503752
54,1354092626.9972117
55,1363059550.5815578
56,1362562623.9485424
57,1362562623.9485424
58,1360767724.4095142
59,1359040605.7596195
60,1357544249.7604551
61,1350905941.5656862
62,1357208251.2761269
