,0
0,-1136289.4822759628
1,-19273160.44900298
2,10572435.880310297
3,15850943.613270998
4,-5326084.034392118
5,622674.1138558388
6,-13820544.00534296
7,30456046.388356686
8,7697471.649656057
9,24772481.91682172
10,21130753.10439086
11,15978545.871998787
12,20135493.622209072
13,-9451929.907943249
14,5986030.830142498
15,-13164446.656532764
16,-21516925.230159283
17,-67098887.109122515
18,62062308.55042362
19,-6414091.074275255
20,-9490471.444446564
21,5873542.055500507
22,13975343.480465412
23,12675927.34237051
24,20359305.9387362
25,-40972121.816485405
26,18566729.676598787
27,-27616069.413012743
28,28138020.2419281
29,-4672888.620280743
30,25672478.122250557
31,2806845.5366425514
32,9284494.255923033
33,-11385004.590450048
34,-1498063.2814311981
35,7109402.458161831
36,3045206.2411060333
37,17719518.34435749
38,-8032224.459306955
39,12750323.497550964
40,-18383172.824058056
41,17962164.66096449
42,-16002919.363389969
43,25679557.226688385
44,-15334255.836836815
45,28541075.749522448
46,-12907094.356253386
47,6297060.289896727
48,6918332.8421423435
49,16949594.079951048
50,14607015.059730291
51,3109738.623651743
52,21158575.23114848
53,1089084.542299986
54,8181940.558285713
55,40703853.48163462
56,-13252491.118793488
57,25964312.098253965
58,17316952.347435474
59,-11319672.475003004
60,12936716.142454147
61,-7889101.696439981
