,0
0,421.3653586108703
1,1408.2534406629857
2,1091.2508924517315
3,-2399.4129922790453
4,4226.21818277007
5,1934.030327252578
6,1248.2333039417863
7,2178.2110361671075
8,1243.238368078135
9,-4526.293617702322
10,558.6091237452347
11,1728.0229293939192
12,5029.2779721498955
13,9545.496189914178
14,-1808.5520643640775
15,503.460174334934
16,-7297.202373764943
17,-3481.638418174116
18,-5094.092412097147
19,-1355.639980325941
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-421.96928131976165
35,927.427106907824
36,1845.5854760750663
37,416.0376016621012
38,931.5329948663712
39,-3934.8322082585655
40,-670.5035101261456
41,0.0
42,-768.5511812199838
43,427.9170794642996
44,-1344.0863180297893
45,376.81966491928324
46,2660.2362091441173
47,-418.287759300787
48,0.0
49,0.0
50,0.0
51,759.4513014231343
52,-116.63825053046457
53,1722.9621783541515
54,1088.6206934051588
55,-3228.6137149210554
56,-225.23083490342833
57,-2788.1513256046455
58,-140.8297018080484
59,-533.0112288058735
60,0.0
61,0.0
