,0
0,1070678.613252843
1,1071365.2569795672
2,1068555.7921868167
3,1081774.807849245
4,1084723.305551371
5,1092324.1480356024
6,1095793.3721433417
7,1104300.253581959
8,1103385.1199520424
9,1102562.1996533754
10,1103035.0177635232
11,1104686.079438599
12,1099269.7570889238
13,1100967.2417607654
14,1094337.80290885
15,1096670.3022062385
16,1105158.2492117214
17,1108936.2600546093
18,1106806.6417718192
19,1108854.3705960128
20,1101876.6452357306
21,1109114.703566136
22,1108307.08182168
23,1121632.0431309696
24,1121811.5953163626
25,1123275.5475378986
26,1120469.0626990316
27,1124717.6380263844
28,1124368.962939842
29,1128887.6639977677
30,1125305.3039068778
31,1126312.0304381878
32,1128260.2337161913
33,1127653.4609795182
34,1124439.3407925612
35,1124172.6489132107
36,1118407.794963292
37,1113526.4941850305
38,1109788.5446123427
39,1115747.2654084587
40,1115575.893452804
41,1113572.3603785872
42,1113205.6308885287
43,1119413.4216224272
44,1118419.0096956212
45,1117515.6210019053
46,1112223.5833067584
47,1090943.6705264586
48,1106792.0094252327
49,1101493.516392569
50,1108248.411222322
51,1126988.463224934
52,1124540.9698120507
53,1120436.4164961327
54,1120255.3512535493
55,1128221.3876440919
56,1137745.421283322
57,1126190.8733706428
58,1116450.433602348
59,1122125.8550020785
60,1126133.7297514593
61,1108675.5908205016
62,1119845.556898794
