,0
0,1000000000.0
1,1000026285.1590002
2,999548624.8490002
3,1000220445.9800001
4,998698990.1540002
5,998754996.7820002
6,1000600697.238
7,998664120.9550002
8,998195750.409
9,997133247.396
10,994024459.296
11,992776119.6359998
12,987538812.0929998
13,992752186.5389998
14,997968386.5019999
15,993848458.316
16,998352651.0550001
17,1001406797.4060001
18,999709994.179
19,1008486269.1650001
20,996624214.8090001
21,997143630.814
22,1002540823.8429999
23,1001814093.8729998
24,985784948.8299998
25,970302993.5869999
26,970769223.0909998
27,974786840.1089998
28,957755092.4929999
29,981212538.957
30,973689734.8989999
31,982739128.118
32,971612812.4879999
33,966670755.859
34,973864178.6169999
35,976834598.3819999
36,978229320.9099998
37,997555939.2649997
38,988604199.9789997
39,988194608.7109997
40,981190505.7199996
41,971392311.0939997
42,976441118.7519997
43,983573494.8829997
44,974176081.9699997
45,998839229.6469997
46,1008191719.1259997
47,1023695005.5949997
48,1024290745.3929996
49,1019114830.5329996
50,1022568452.4959997
51,1011446779.3459997
52,1015234137.6869997
53,1034178474.5929997
54,1029596021.6399996
55,1035621816.7269996
56,1034869507.3419997
57,1032453918.6219996
58,1033009487.9729997
59,1037459579.5569997
60,1057312428.8769997
61,1046129551.8189996
62,1056799973.7809997
