,0
0,954933852.6849998
1,956559206.2329998
2,981843619.9989998
3,980063649.6389998
4,993892475.9769999
5,1009060126.0589999
6,1025155478.7809999
7,1021533903.8069998
8,1019757126.3769999
9,1017823964.8229998
10,1015649108.1309998
11,1013467528.3719999
12,1017440313.8869998
13,1044611242.2199999
14,1075908060.4299998
15,1080281305.5319998
16,1108369646.8259997
17,1088067924.573
18,1091347964.593
19,1093141145.33
20,1097127719.462
21,1092146431.4469998
22,1102142101.119
23,1103969551.9139998
24,1104542194.001
25,1103834515.7559998
26,1104929515.0089998
27,1110677404.6799998
28,1112546487.2339997
29,1109884575.8669999
30,1104230969.5589998
31,1098752623.2629998
32,1109134310.9789999
33,1110994592.5509999
34,1104651317.629
35,1105266914.784
36,1113726887.1039999
37,1107842168.8159997
38,1105902435.0579998
39,1110297241.0559998
40,1104077120.9039998
41,1106211960.5349998
42,1101816818.869
43,1087061175.7979999
44,1087016584.672
45,1084346485.6669998
46,1105808031.5579998
47,1100135237.4869998
48,1100189174.442
49,1094332909.0519998
50,1094740632.5519998
51,1099135954.2399998
52,1105940424.847
53,1095628552.2369998
54,1091872175.145
55,1092599923.652
56,1082281738.949
57,1067818584.7889999
58,1073901625.405
59,1064710391.2499999
60,1070165789.3509998
61,1077457906.645
62,1080662935.258
