,0
0,-9154958.138000011
1,-1694841.5699999332
2,286818.47900009155
3,-2160646.9200000763
4,-1315904.8210000992
5,14385568.23000002
6,-4008301.289999962
7,-9142660.970999956
8,-155169.50499987602
9,-17442433.630000114
10,10668362.592000008
11,6614310.917999983
12,645686.4160001278
13,22557628.717999935
14,7862919.799999952
15,18063424.967999935
16,10649925.562999964
17,1639511.833000183
18,5019713.981999874
19,3182253.0799999237
20,11330227.586000204
21,7795307.536000013
22,-2618971.185000181
23,454071.2269999981
24,-9506809.726999998
25,-299483.0829999447
26,2885420.1879999638
27,5766779.715000153
28,15926692.909999847
29,-4159149.609999895
30,-4846755.516000032
31,4225231.637000084
32,3316286.707000017
33,2555974.523000002
34,-29625597.967000008
35,-18009881.35400009
36,-570615.9549999237
37,34223397.5
38,-23598988.81000018
39,993380.5720000267
40,-5095539.697999954
41,9733542.673000097
42,1850704.9719998837
43,-5025858.549000025
44,-11240779.27699995
45,472408.239000082
46,13662045.595000029
47,-7401565.940999985
48,20648349.061999798
49,-21485091.69899988
50,-9105690.279000044
51,-11827173.973999977
52,10262175.683000088
53,7520424.598999977
54,10547472.214999914
55,8230808.779999971
56,5126144.779000044
57,-13487499.8039999
58,3222641.7769999504
59,-1519540.230000019
60,-23562511.650000095
61,13779697.67900014
