,0
0,7600862.445999861
1,7421092.925000191
2,-12156114.23300004
3,-7271777.044000149
4,-8867858.266999722
5,-15292488.981000185
6,20024468.58400011
7,99866.62399983406
8,-8131944.289999962
9,4613944.959000111
10,14180286.744999886
11,2256683.7909998894
12,-6287955.064999819
13,1747670.1809999943
14,4678753.503000021
15,-7995909.564999819
16,-1120146.7439997196
17,0.0
18,-21994.239999771118
19,-86159.90000009537
20,-23760.555000305176
21,0.0
22,668255.3119997978
23,181088.82099986076
24,329169.80000042915
25,1004196.884999752
26,-168142.29099965096
27,-37045.269000053406
28,254656.72099995613
29,-911882.393999815
30,-479904.7900002003
31,-72931.68400001526
32,-333608.31200003624
33,1036686.100000143
34,-40308.795000076294
35,0.0
36,0.0
37,0.0
38,-241423.71000003815
39,-120037.53999996185
40,242733.80999994278
41,-784626.5939996243
42,-633016.6870000362
43,-410850.10700011253
44,360860.2650003433
45,-41635.53300023079
46,289282.7920000553
47,-98827.87700009346
48,-68761.39199995995
49,66656.99100017548
50,144519.76399970055
51,140886.8900001049
52,-44432.914999723434
53,-67116.0799999237
54,-65024.86599969864
55,-175300.12199997902
56,87077.38500022888
57,393642.90000009537
58,-126812.05199980736
59,330112.6829998493
60,-40573.02799987793
61,167958.7610001564
