,0
0,16976534.700999975
1,-7160545.578999996
2,-6273287.213999987
3,-10291814.186999798
4,-6936600.747000217
5,394402.8299999237
6,6449537.868999958
7,21153684.80100012
8,-2910476.455999851
9,3152416.7129998207
10,-10344503.416999817
11,-2466937.114000082
12,-9266620.766000032
13,-10210438.174999714
14,15435218.4289999
15,9983268.463999987
16,9800487.82400012
17,4885842.286999702
18,5589531.518000126
19,10197474.042999983
20,-7102619.00999999
21,-2778545.4930000305
22,-13907776.563999891
23,5291959.861999989
24,-932458.5499999523
25,-5446829.811000109
26,21921678.677000046
27,13082701.616000175
28,-16488074.5710001
29,-5223790.458000183
30,-6008911.612999916
31,20627276.815000057
32,-14195939.983999968
33,946139.117000103
34,-1628988.8789999485
35,-8681246.750000238
36,3217850.470000267
37,-6982552.688000202
38,-24389976.610999823
39,-3427071.7539999485
40,13237088.431999922
41,22772755.005000114
42,-5445773.834000111
43,22738123.237000227
44,-1735885.1160001755
45,9331793.730999947
46,-12091992.592000008
47,14817596.802999973
48,606156.2490000725
49,3058864.208999872
50,11924890.595999956
51,-4238782.386000156
52,-5517465.57799983
53,2157657.0179998875
54,-5456479.861000061
55,6576621.117000103
56,-1948429.0720000267
57,4747506.872000217
58,13948255.886999846
59,-7756956.970000029
60,555123.9309999943
61,-1649882.53399992
