,0
0,1045230566.9529998
1,1033906444.0789998
2,1036127425.0479997
3,1045547443.6059998
4,1042038037.4749998
5,1048343965.6769998
6,1043702257.5799998
7,1051614887.0639998
8,1018182002.7289999
9,1019861219.8809998
10,1029988265.2009999
11,1026315340.3329998
12,1016282238.8359998
13,1024888695.0639998
14,1008915104.7519997
15,1018491709.0649998
16,1015953078.0099998
17,1017599949.0309998
18,1021178978.7379998
19,1013995064.1499999
20,1045038114.2689998
21,1018504625.3039998
22,1003706117.6249998
23,1003228409.1849998
24,999077590.0299999
25,994156782.1919998
26,983111147.3809998
27,968183733.2109998
28,970556667.9789999
29,970463263.8899997
30,955500044.6679999
31,965715579.5279998
32,967481530.8279998
33,988063701.9099998
34,968482854.2319998
35,963483648.5409998
36,953903492.8289998
37,956760313.1069998
38,962610940.3769999
39,963378546.3239998
40,989045881.4849998
41,989915014.7459998
42,996393074.2099998
43,994159320.2709998
44,1002352223.4599998
45,1007279111.0489998
46,1008131018.1839998
47,1005343750.2879999
48,994994692.3659998
49,989059911.1359998
50,987965515.6159998
51,993286035.3789998
52,1000030055.9539998
53,1003179725.1149998
54,992458013.5399997
55,997742889.5729998
56,979841974.7409998
57,1001286241.9049997
58,1009064696.9329998
59,999083662.3849998
60,998066073.0239998
61,992315942.4969997
62,986450925.0829998
