,0
0,1056799973.7809997
1,1064805689.1079997
2,1043921693.3589997
3,1051751108.3209997
4,1060253024.7339997
5,1059709231.6939996
6,1065402704.6859998
7,1064842381.1089997
8,1051521917.8329997
9,1076736587.8609996
10,1072077701.0009997
11,1078980958.7659998
12,1066633649.7709997
13,1076362783.3489997
14,1060513862.0439997
15,1063734286.1949997
16,1081515746.8329997
17,1074306961.8579998
18,1075901473.3349998
19,1084402365.0559998
20,1087301216.8859997
21,1070365481.0159997
22,1078928649.2159996
23,1077980762.4809997
24,1077703863.8059998
25,1082769320.8129997
26,1064629480.2079997
27,1058607550.9499997
28,1056022210.6489997
29,1052355125.0309997
30,1040270554.2909998
31,1060268614.1469997
32,1048981719.9189997
33,1064114740.2219998
34,1068849581.1419997
35,1088319980.1469998
36,1084163332.0989997
37,1100697829.1629996
38,1100691960.8329997
39,1109338987.1789997
40,1118851659.0709996
41,1118909542.3669996
42,1096055184.3689997
43,1080630745.8769996
44,1087966818.2689998
45,1073699441.6719997
46,1076547077.1669998
47,1058617261.6349998
48,1075244278.2619996
49,1091716751.6869998
50,1095921179.0549998
51,1104099765.7879996
52,1075418086.0759997
53,1081360549.4619997
54,1088227928.0379996
55,1109897183.9679997
56,1115549182.9239998
57,1125143445.0289998
58,1148652407.1039996
59,1150661234.7699997
60,1144119373.8299997
61,1163581439.0629997
62,1127804097.8569996
