,0
0,-1739590.9179999828
1,-7267308.203999758
2,2411278.10800004
3,9514792.767999887
4,-6379033.760999918
5,8429222.722999811
6,1144713.4670000076
7,10538014.65199995
8,2274620.8110001087
9,-8141610.252000093
10,3040332.269999981
11,8943644.377000093
12,6088154.872999668
13,-1045162.5899999142
14,-5225867.748999834
15,-14683197.559000254
16,6472414.54700017
17,-9100372.77000022
18,-20033909.781999826
19,-839512.8960001469
20,2401539.904000044
21,2291325.6519999504
22,121301.90000009537
23,16242561.490999937
24,10545989.799999952
25,-3107162.5250000954
26,369860.30500006676
27,6036495.121999979
28,8444745.992000103
29,-17876835.25699997
30,6264186.125
31,-6156183.146000147
32,7616099.082000017
33,2363832.469000101
34,11812756.73000002
35,-1084592.6130001545
36,16224200.268000126
37,1189844.856999874
38,7439071.767000198
39,-2240052.3860001564
40,-477565.003000021
41,804054.253000021
42,7073228.1100001335
43,465980.84699988365
44,-1196308.8010001183
45,14603189.08800006
46,-3708206.2200000286
47,-10843474.924999952
48,-4357043.526000023
49,-2187827.0799999237
50,13034683.565999985
51,2094784.6399998665
52,-1043202.1150000095
53,-17143037.23699999
54,18069337.840000153
55,6183113.269999981
56,-2843998.626000166
57,-5356472.216999769
58,-22749239.440000057
59,-2091941.117000103
60,-38534511.04299998
61,15810500.51999998
