,0
0,1422865239.0490036
1,1423197544.2170036
2,1418682698.3910036
3,1419181751.1790035
4,1419780261.2640033
5,1418800643.4450033
6,1418701862.8280034
7,1419129624.2910035
8,1418499485.0710032
9,1414782602.450003
10,1419284483.1490023
11,1416536421.7130022
12,1417229667.274002
13,1419745222.1180022
14,1420155287.408002
15,1417676488.602002
16,1419139368.9380019
17,1422887069.761002
18,1426086023.892002
19,1426998361.684002
20,1426522045.739002
21,1423897006.6790018
22,1421332886.0630019
23,1420286130.1850019
24,1423888020.6150022
25,1416547391.906002
26,1420117506.9470022
27,1425144490.704002
28,1421804278.9680018
29,1415772636.8960018
30,1416148516.123002
31,1418309874.3170018
32,1425589032.0500016
33,1420308724.8230016
34,1424684276.6230016
35,1429157752.6670015
36,1430659256.1640015
37,1435244420.8830013
38,1439269849.6900015
39,1435519563.8210015
40,1436935178.9960012
41,1418677285.8710015
42,1402569769.5730014
43,1397496234.9480014
44,1392065550.9160013
45,1389327742.9630015
46,1360124519.7970014
47,1375178745.7610013
48,1365255511.3270013
49,1371575214.2320013
50,1378708896.0470014
51,1364893888.7870011
52,1373000052.232001
53,1379030096.781001
54,1361781309.962001
55,1362862110.6220012
56,1355727923.9500012
57,1341542190.144001
58,1327854196.590001
59,1337954529.5420012
60,1342840473.4680011
61,1350950689.080001
62,1383826417.603001
