,0
0,1352397671.582
1,1355714271.357
2,1379067711.3470001
3,1379739573.232
4,1371719549.805
5,1368880991.596
6,1378785069.68
7,1382410721.275
8,1370085052.015
9,1372497047.096
10,1380717847.076
11,1380672551.342
12,1369929041.9880002
13,1383963453.219
14,1397116813.497
15,1389408433.8270001
16,1389592582.6660001
17,1380964633.083
18,1342508279.388
19,1361352129.467
20,1355894439.213
21,1379128328.899
22,1371455823.33
23,1388532125.545
24,1395589375.014
25,1377877373.984
26,1384756816.084
27,1393170105.959
28,1391270979.513
29,1398046070.5370002
30,1404702461.5570002
31,1409713978.535
32,1414899858.737
33,1403325756.693
34,1395371527.7410002
35,1383589723.637
36,1391005151.8300002
37,1391877276.4020002
38,1399730447.387
39,1404075642.038
40,1400112815.035
41,1390661416.9450002
42,1378843031.349
43,1392308875.71
44,1410404429.188
45,1416652643.16
46,1395805167.9940002
47,1374343556.9580002
48,1380157605.086
49,1392292060.1560001
50,1390182355.836
51,1391103015.0440001
52,1399766029.4490001
53,1422571906.339
54,1416925578.839
55,1421743005.6200001
56,1451273762.64
57,1480267209.7680001
58,1473510872.0730002
59,1473365855.108
60,1470666228.118
61,1471364259.5400002
62,1463399095.0340002
