,0
0,-18680698.450000048
1,37518305.15999985
2,-25736259.669999838
3,-17725084.754000187
4,-54181786.55899978
5,10334613.609999895
6,-12234601.597000122
7,-25024040.615999937
8,-36573209.898
9,10231165.24000001
10,16714079.25999999
11,49762498.45000005
12,9594518.217999935
13,-29138657.953999996
14,-54988782.136999846
15,3382914.365999937
16,-31623175.898000002
17,-51471685.57800007
18,-21517812.273000002
19,-64093251.359999895
20,-27709645.756000042
21,-41680730.32200003
22,-81353983.71799994
23,60424740.197999954
24,-23862272.67199993
25,124846239.0539999
26,38943838.375
27,-30381406.879999876
28,17939379.351999998
29,-6675675.170000076
30,37704174.29999995
31,-68648662.54999995
32,57549083.94000006
33,4348393.429999828
34,53967792.546000004
35,15635894.16200018
36,-14954655.151000023
37,17730100.1789999
38,-8595525.496999979
39,-13754539.759000063
40,16718170.014000177
41,4906328.773999929
42,18444376.657999992
43,-10737592.900000095
44,-585444.9889998436
45,34655955.06099987
46,10756569.18200016
47,-17573665.934000015
48,-4786947.730000019
49,4528319.654000044
50,3022881.260999918
51,-41811377.453999996
52,25210487.87100005
53,4360002.179999828
54,36183482.397000074
55,9976812.712000132
56,28370691.052999973
57,-12551474.00999999
58,16252019.226999998
59,-1663687.6990001202
60,-14602485.329999924
61,25574741.96299982
