,0
0,1543693975.903999
1,1549339919.063999
2,1539051359.983999
3,1548611084.038999
4,1548272732.292999
5,1557015189.3309991
6,1571110248.230999
7,1567740168.940999
8,1549976305.381999
9,1547376158.611999
10,1527251730.6469991
11,1531363263.506999
12,1547875452.372999
13,1546923362.002999
14,1566122625.292999
15,1577626124.842999
16,1565589155.118999
17,1577116957.5509992
18,1575902050.543999
19,1573551209.933999
20,1580245263.022999
21,1577275479.145999
22,1591622256.190999
23,1600616305.9329991
24,1594031344.598999
25,1598618287.844999
26,1584032821.575999
27,1592865498.857999
28,1594837526.256999
29,1610585833.615999
30,1601793164.900999
31,1595548068.666999
32,1582492064.7749991
33,1592317061.0219991
34,1592765323.253999
35,1557301370.212999
36,1546465575.505999
37,1547045925.0809991
38,1562052230.5739992
39,1555644227.479999
40,1573921145.528999
41,1580361185.2389991
42,1567681665.2189991
43,1571318355.7349992
44,1569465809.309999
45,1560174083.907999
46,1569346336.957999
47,1585137154.4659991
48,1560299853.865999
49,1576684108.699999
50,1572261402.779999
51,1562882948.5899992
52,1563183608.368999
53,1558932189.322999
54,1553415224.712999
55,1566639711.472999
56,1581669693.102999
57,1595278647.038999
58,1577521799.4619992
59,1580991609.5679991
60,1582309095.7479992
61,1572820359.0939991
62,1582200955.920999
