,0
0,1561135939.734999
1,1533299371.644999
2,1539878934.124999
3,1521759004.394999
4,1513471853.8049989
5,1517483777.384999
6,1510078938.134999
7,1516984054.774999
8,1514065777.224999
9,1519552644.684999
10,1525705447.344999
11,1523194581.414999
12,1513039391.744999
13,1529203111.404999
14,1525662786.174999
15,1555577965.164999
16,1554206960.974999
17,1549196157.044999
18,1547675876.044999
19,1575887233.108999
20,1582460154.9989989
21,1580310450.709999
22,1577909297.439999
23,1580467842.829999
24,1573647139.160999
25,1577211887.763999
26,1582678467.803999
27,1589813586.953999
28,1590602837.483999
29,1589230054.673999
30,1598018809.783999
31,1601136084.473999
32,1597122701.943999
33,1599819241.293999
34,1587221402.909999
35,1578220537.889999
36,1569385381.739999
37,1583458607.929999
38,1585744949.179999
39,1564655773.964999
40,1548357553.009999
41,1549292207.099999
42,1559685033.796999
43,1574065394.296999
44,1568629852.426999
45,1573964610.046999
46,1576832055.056999
47,1568370003.266999
48,1589282268.946999
49,1585526922.330999
50,1596127636.510999
51,1587579461.800999
52,1592685238.1139991
53,1575565327.100999
54,1558572186.080999
55,1565610947.460999
56,1575106715.200999
57,1570540714.980999
58,1561989707.9559991
59,1543660137.093999
60,1519151846.233999
61,1516881069.063999
62,1543693975.903999
