,0
0,1383826417.603001
1,1388808276.304001
2,1381647730.725001
3,1375374443.511001
4,1365082629.3240013
5,1358146028.577001
6,1358540431.407001
7,1364989969.276001
8,1386143654.077001
9,1383233177.6210012
10,1386385594.334001
11,1376041090.9170012
12,1373574153.8030012
13,1364307533.0370011
14,1354097094.8620014
15,1369532313.2910013
16,1379515581.7550013
17,1389316069.5790014
18,1394201911.8660011
19,1399791443.3840013
20,1409988917.4270012
21,1402886298.4170012
22,1400107752.9240012
23,1386199976.3600013
24,1391491936.2220013
25,1390559477.6720014
26,1385112647.8610013
27,1407034326.5380013
28,1420117028.1540015
29,1403628953.5830014
30,1398405163.1250012
31,1392396251.5120013
32,1413023528.3270013
33,1398827588.3430014
34,1399773727.4600015
35,1398144738.5810015
36,1389463491.8310013
37,1392681342.3010015
38,1385698789.6130013
39,1361308813.0020015
40,1357881741.2480016
41,1371118829.6800015
42,1393891584.6850016
43,1388445810.8510015
44,1411183934.0880017
45,1409448048.9720016
46,1418779842.7030015
47,1406687850.1110015
48,1421505446.9140015
49,1422111603.1630015
50,1425170467.3720014
51,1437095357.9680014
52,1432856575.5820012
53,1427339110.0040014
54,1429496767.0220013
55,1424040287.1610012
56,1430616908.2780013
57,1428668479.2060013
58,1433415986.0780015
59,1447364241.9650013
60,1439607284.9950013
61,1440162408.9260013
62,1438512526.3920014
