,0
0,1611063274.854
1,1610798354.512
2,1611612795.4200003
3,1613029697.3900003
4,1611620671.0300004
5,1611731146.2400002
6,1611679934.1800003
7,1610178685.3300002
8,1606528979.2600002
9,1604259437.4200003
10,1597478486.9600003
11,1598611591.93
12,1593647549.09
13,1599643751.5800002
14,1599973893.5200002
15,1603293800.2600002
16,1607930104.6200001
17,1601806699.85
18,1604398564.7599998
19,1603615424.2699995
20,1607681777.5399995
21,1608626797.6699994
22,1615794142.5699992
23,1607929763.2499993
24,1606852048.9799993
25,1606685896.5399992
26,1609560314.8399992
27,1598427968.789999
28,1610011397.9599988
29,1601890968.3299987
30,1609801384.6199987
31,1607748577.7699986
32,1599017778.0899987
33,1603781761.4499986
34,1609781375.3699987
35,1610137181.3499987
36,1612569592.0499988
37,1610806169.0899987
38,1611595789.1499987
39,1586755143.2599988
40,1595656546.5499988
41,1600777709.4999986
42,1588180158.9899986
43,1598178896.1199987
44,1596399034.8999987
45,1596315852.6499987
46,1588527403.5699987
47,1581139236.4599986
48,1582250189.9199986
49,1572931043.5099988
50,1575335139.1299987
51,1579833109.2099986
52,1571248378.7399988
53,1577685019.6699986
54,1574476822.3399987
55,1575049604.5299988
56,1579138584.6099987
57,1590501221.0799985
58,1581502940.4599986
59,1571566248.2599986
60,1556093430.0699985
61,1550393811.3299985
62,1550218780.3599987
