,0
0,1441842825.828001
1,1427905632.292001
2,1432052317.5010011
3,1421002017.6620011
4,1411377699.645001
5,1405396305.187001
6,1401668955.773001
7,1400181016.363001
8,1403478663.939001
9,1387520429.934001
10,1394156557.5240011
11,1383386660.0370011
12,1387145559.653001
13,1394734118.6590009
14,1393336933.854001
15,1402729698.573001
16,1392644917.268001
17,1390389521.252001
18,1391294864.976001
19,1419944814.602001
20,1416789586.880001
21,1420369652.406001
22,1416218665.192001
23,1405507010.235001
24,1404729165.512001
25,1399405601.091001
26,1419565078.131001
27,1431367379.896001
28,1419616319.703001
29,1416640361.318001
30,1418257264.518001
31,1417080792.988001
32,1427550053.830001
33,1420850443.754001
34,1421170074.338001
35,1400001843.610001
36,1401040008.957001
37,1409994984.292001
38,1424365803.000001
39,1405992121.603001
40,1399974204.675001
41,1402788840.653001
42,1412185467.673001
43,1417656545.576001
44,1419950988.512001
45,1436634488.189001
46,1418875757.996001
47,1431616186.635001
48,1449059849.969001
49,1438902552.245001
50,1445572130.045001
51,1438094624.759001
52,1439383344.309001
53,1416288211.6620011
54,1407576256.142001
55,1416355760.892001
56,1410958465.572001
57,1420909214.0960011
58,1416545634.045001
59,1401491499.313001
60,1376751032.713001
61,1369662997.683001
62,1380490102.773001
